0.664,-0.100,0.599,16.235,-3.418,-10.986
0.697,-0.076,0.609,13.794,-4.700,-8.850
0.735,-0.068,0.613,10.803,-5.127,-6.042
0.769,-0.061,0.606,8.240,-4.700,-4.211
0.805,-0.054,0.610,6.348,-3.357,-2.502
0.840,-0.049,0.626,4.700,-1.953,-0.610
0.865,-0.049,0.632,2.625,-0.854,0.488
0.875,-0.066,0.614,1.099,0.122,-0.427
0.865,-0.088,0.584,0.000,0.916,-2.991
0.850,-0.103,0.560,-0.305,1.282,-7.019
0.844,-0.120,0.539,-0.061,0.244,-12.634
0.831,-0.139,0.515,0.793,-1.465,-18.494
0.819,-0.138,0.498,1.587,-2.991,-23.804
0.817,-0.131,0.495,2.502,-4.456,-27.100
0.824,-0.134,0.500,2.625,-5.737,-28.076
0.830,-0.144,0.501,1.709,-6.531,-27.771
0.826,-0.157,0.492,-0.549,-6.409,-26.367
0.826,-0.167,0.491,-1.892,-4.700,-24.536
0.841,-0.187,0.502,-1.282,-2.319,-22.339
0.855,-0.197,0.520,-0.793,0.610,-20.020
0.867,-0.198,0.530,-1.038,3.052,-17.944
0.878,-0.205,0.529,-1.221,4.456,-16.479
0.883,-0.218,0.517,-1.953,4.761,-16.113
0.882,-0.231,0.507,-2.869,4.517,-16.968
0.879,-0.242,0.502,-3.601,4.456,-19.287
0.867,-0.256,0.499,-4.150,4.456,-22.339
0.853,-0.271,0.491,-3.845,4.333,-25.635
0.845,-0.277,0.492,-3.296,4.333,-28.259
0.846,-0.273,0.500,-3.052,4.883,-29.053
0.855,-0.276,0.510,-2.930,5.920,-28.503
0.873,-0.282,0.530,-2.686,7.751,-26.794
0.887,-0.281,0.547,-2.380,9.460,-24.841
0.900,-0.278,0.559,-2.197,11.230,-22.644
0.905,-0.282,0.561,-3.235,12.756,-20.508
0.898,-0.293,0.551,-4.761,14.282,-18.860
0.883,-0.307,0.539,-5.920,15.930,-18.738
0.868,-0.323,0.533,-6.470,17.273,-20.081
0.852,-0.332,0.539,-5.859,18.066,-21.973
0.850,-0.336,0.545,-4.272,17.883,-24.231
0.852,-0.333,0.547,-2.869,16.968,-26.245
0.862,-0.317,0.550,-1.892,15.564,-26.367
0.893,-0.301,0.560,-1.404,14.771,-24.780
0.916,-0.295,0.565,-1.709,15.259,-22.095
0.920,-0.303,0.566,-3.723,17.639,-18.921
0.913,-0.323,0.557,-5.493,21.545,-17.273
0.892,-0.346,0.550,-5.859,25.757,-17.578
0.865,-0.357,0.545,-4.944,28.992,-19.653
0.833,-0.360,0.534,-2.625,29.907,-23.071
0.810,-0.352,0.514,-0.122,28.687,-26.672
0.789,-0.346,0.501,1.404,26.306,-29.297
0.786,-0.336,0.497,2.869,24.109,-31.372
0.778,-0.323,0.492,3.479,23.010,-32.104
0.773,-0.314,0.498,3.601,22.400,-30.823
0.773,-0.310,0.497,2.991,22.278,-27.893
0.763,-0.315,0.481,1.831,23.071,-24.536
0.749,-0.327,0.462,0.793,24.475,-21.545
0.736,-0.333,0.457,1.221,26.306,-19.287
0.729,-0.336,0.469,1.892,26.917,-17.334
0.722,-0.342,0.472,3.052,25.696,-16.418
0.709,-0.339,0.459,4.211,22.827,-16.479
0.705,-0.324,0.440,4.761,19.836,-16.968
0.707,-0.319,0.428,5.920,18.066,-17.578
0.711,-0.306,0.430,6.226,16.602,-17.639
0.719,-0.291,0.446,5.615,15.381,-16.968

0.998,0.547,1.114,-11.841,-164.490,20.020
1.056,0.577,1.075,-20.264,-167.969,22.644
1.164,0.593,1.049,-26.001,-167.664,28.687
1.284,0.602,1.052,-33.142,-161.072,37.964
1.384,0.596,1.070,-43.823,-147.766,49.133
1.480,0.544,1.115,-56.702,-130.371,59.631
1.544,0.465,1.177,-68.176,-112.427,65.735
1.594,0.375,1.206,-75.806,-98.267,63.171
1.621,0.301,1.203,-78.796,-88.867,51.147
1.604,0.242,1.165,-77.148,-84.534,31.067
1.564,0.232,1.090,-73.669,-84.229,6.592
1.522,0.292,1.012,-68.420,-85.144,-17.517
1.492,0.405,0.948,-65.247,-84.595,-36.194
1.475,0.499,0.888,-67.261,-80.078,-46.143
1.462,0.550,0.831,-76.538,-71.228,-48.828
1.434,0.509,0.812,-93.018,-59.082,-47.363
1.428,0.406,0.862,-109.741,-45.776,-46.021
1.451,0.235,0.937,-122.620,-33.752,-49.011
1.432,0.072,1.003,-134.094,-24.963,-56.885
1.392,-0.047,1.070,-141.235,-19.226,-68.787
1.366,-0.102,1.122,-141.235,-15.991,-81.726
1.329,-0.120,1.172,-135.864,-13.794,-92.163
1.349,-0.137,1.167,-128.601,-11.292,-97.839
1.361,-0.134,1.149,-125.305,-7.080,-99.609
1.322,-0.157,1.146,-125.916,0.977,-98.206
1.289,-0.219,1.141,-126.770,12.817,-95.093
1.249,-0.272,1.148,-127.380,25.452,-92.896
1.176,-0.307,1.178,-127.686,35.706,-91.675
1.107,-0.322,1.191,-124.817,42.175,-91.125
1.051,-0.281,1.175,-120.178,44.861,-91.492
0.985,-0.197,1.130,-117.310,45.837,-90.881
0.944,-0.165,1.062,-118.469,46.692,-88.318
0.925,-0.210,1.002,-124.329,48.035,-86.914
0.885,-0.303,1.000,-135.010,49.072,-89.966
0.846,-0.407,1.058,-145.752,47.852,-99.487
0.797,-0.475,1.135,-150.879,42.419,-114.685
0.749,-0.482,1.187,-147.278,32.104,-131.592
0.748,-0.503,1.231,-135.742,20.447,-146.851
0.751,-0.536,1.248,-119.507,11.475,-159.546
0.755,-0.525,1.209,-104.370,8.301,-168.823
0.726,-0.482,1.134,-89.539,11.841,-174.011
0.691,-0.442,1.087,-74.707,20.813,-173.218
0.672,-0.423,1.079,-63.721,32.288,-167.175
0.650,-0.433,1.096,-58.960,42.908,-158.142
0.609,-0.452,1.109,-60.425,50.232,-148.071
0.572,-0.491,1.108,-62.866,53.711,-137.268
0.557,-0.545,1.115,-62.683,53.955,-127.686
0.557,-0.604,1.116,-59.509,52.979,-119.202
0.571,-0.639,1.106,-52.246,51.636,-112.305
0.606,-0.640,1.092,-41.382,50.903,-107.056
0.648,-0.623,1.074,-28.259,51.636,-102.173
0.705,-0.575,1.086,-14.587,54.016,-97.595
0.787,-0.529,1.120,-0.732,57.312,-93.933
0.876,-0.471,1.149,10.925,59.937,-90.088
0.948,-0.395,1.197,20.142,60.120,-85.449
0.996,-0.320,1.222,26.489,59.021,-79.590
1.013,-0.262,1.196,28.748,58.838,-72.815
1.000,-0.237,1.212,29.907,60.974,-66.406
0.970,-0.234,1.231,32.959,62.561,-62.012
0.934,-0.282,1.179,37.659,62.439,-61.096
0.860,-0.305,1.109,44.556,62.744,-64.270
0.782,-0.307,1.017,51.392,63.171,-68.604
0.697,-0.268,0.921,57.434,64.270,-70.740
0.614,-0.252,0.866,62.744,66.467,-69.031
0.546,-0.240,0.858,67.200,68.665,-62.988
0.504,-0.327,0.833,71.472,69.214,-54.321
0.454,-0.369,0.764,74.707,68.848,-48.828
0.397,-0.383,0.676,76.660,69.397,-45.654
0.350,-0.385,0.607,78.125,70.862,-41.870
0.316,-0.379,0.577,80.688,71.899,-38.025
0.293,-0.365,0.564,83.313,71.167,-33.020
0.290,-0.353,0.555,84.045,67.749,-25.696
0.286,-0.327,0.554,82.886,61.401,-17.517
0.287,-0.312,0.514,80.627,53.345,-9.644
0.297,-0.298,0.463,76.233,46.326,-3.357
0.320,-0.278,0.409,70.862,41.443,1.465
0.339,-0.269,0.392,66.284,38.086,5.371
0.365,-0.258,0.392,62.012,36.194,8.057
0.382,-0.253,0.384,57.312,35.767,9.460
0.385,-0.271,0.361,55.054,36.072,10.254
0.372,-0.315,0.331,56.152,35.889,10.437
0.357,-0.361,0.315,60.791,34.973,9.338
0.349,-0.385,0.311,67.932,32.410,7.446
0.342,-0.396,0.314,76.477,27.405,4.822
0.328,-0.408,0.301,85.266,20.569,2.258
0.331,-0.373,0.280,93.506,12.634,1.099
0.327,-0.367,0.244,100.159,5.005,1.465
0.329,-0.340,0.212,103.760,-1.770,2.686
0.342,-0.315,0.198,104.797,-6.653,5.371
0.364,-0.292,0.171,102.478,-10.193,9.094
0.367,-0.273,0.129,96.741,-11.475,13.916
0.358,-0.261,0.089,89.600,-10.010,20.447
0.350,-0.238,0.063,82.275,-6.226,28.137
0.350,-0.214,0.056,75.073,-1.831,37.476
0.348,-0.195,0.058,67.871,2.075,48.462
0.352,-0.194,0.061,59.998,4.456,60.364
0.366,-0.203,0.059,52.429,4.639,70.557
0.396,-0.217,0.062,47.485,3.174,78.003
0.431,-0.221,0.067,45.715,0.732,81.726
0.461,-0.204,0.058,46.326,-2.625,81.604
0.502,-0.170,0.047,47.913,-6.042,79.346
0.552,-0.118,0.047,49.072,-10.010,77.087
0.615,-0.063,0.053,48.462,-14.282,75.073
0.674,-0.028,0.055,44.922,-17.944,73.730
0.732,0.008,0.059,37.292,-20.386,72.998
0.803,0.027,0.082,28.687,-21.667,73.303
0.868,0.007,0.133,21.484,-22.156,73.059
0.928,-0.026,0.194,15.991,-23.499,70.496
0.981,-0.060,0.238,13.184,-25.879,64.514
1.020,-0.086,0.269,14.282,-28.992,54.993
1.061,-0.097,0.295,19.714,-32.043,42.175
1.118,-0.100,0.310,26.672,-34.546,28.931
1.159,-0.102,0.311,31.250,-36.255,17.334
1.176,-0.083,0.299,30.884,-36.377,8.423
1.186,-0.075,0.284,26.306,-34.180,3.296
1.188,-0.087,0.267,19.531,-29.785,1.709
1.172,-0.130,0.245,11.230,-23.926,2.441
1.153,-0.159,0.247,3.479,-16.663,3.784
1.130,-0.205,0.274,-1.770,-10.437,4.517

0.729,0.942,1.260,78.857,-118.896,91.248
0.901,0.897,1.373,67.505,-122.986,79.285
1.045,0.815,1.445,59.204,-127.014,58.777
1.135,0.735,1.454,53.467,-132.507,29.419
1.214,0.732,1.452,48.462,-141.418,-6.287
1.271,0.734,1.431,47.058,-155.396,-43.884
1.379,0.810,1.374,47.302,-172.913,-77.515
1.494,0.895,1.371,47.363,-185.486,-100.159
1.593,0.858,1.403,40.833,-191.162,-109.192
1.639,0.862,1.369,26.062,-189.026,-107.483
1.645,0.868,1.255,2.625,-179.016,-96.191
1.617,0.821,1.134,-20.569,-159.363,-78.430
1.552,0.752,0.956,-38.818,-133.972,-59.082
1.482,0.719,0.869,-56.396,-105.774,-41.382
1.453,0.666,0.920,-71.716,-80.688,-27.344
1.453,0.625,0.988,-84.412,-64.392,-18.677
1.431,0.576,0.998,-94.971,-57.312,-16.968
1.443,0.497,0.942,-106.018,-54.016,-22.949
1.446,0.384,0.890,-118.042,-51.392,-38.391
1.395,0.268,0.897,-127.563,-48.706,-62.073
1.342,0.181,0.943,-130.554,-47.546,-90.942
1.303,0.139,0.987,-126.404,-49.011,-120.117
1.260,0.177,1.008,-119.751,-51.575,-144.409
1.220,0.275,1.017,-114.929,-52.612,-159.973
1.217,0.320,1.010,-111.328,-49.133,-164.673
1.235,0.264,1.014,-112.122,-39.917,-162.781
1.212,0.166,1.059,-121.521,-26.611,-158.997
1.173,0.069,1.112,-133.606,-12.939,-156.616
1.141,-0.001,1.189,-139.465,-3.296,-157.959
1.089,-0.066,1.226,-140.198,2.319,-159.973
1.041,-0.079,1.189,-139.404,5.798,-160.828
1.002,-0.028,1.142,-136.108,9.216,-161.072
0.974,0.022,1.125,-131.165,14.038,-158.630
0.971,0.039,1.105,-129.944,19.409,-152.588
0.948,0.036,1.106,-137.817,25.146,-145.386
0.895,-0.026,1.145,-152.649,30.151,-139.282
0.866,-0.122,1.216,-167.297,32.593,-136.780
0.834,-0.222,1.296,-178.101,31.128,-140.015
0.777,-0.316,1.355,-184.082,25.330,-146.912
0.737,-0.368,1.422,-183.472,16.724,-156.250
0.724,-0.414,1.483,-172.791,7.568,-165.833
0.723,-0.471,1.509,-154.236,0.366,-172.913
0.723,-0.497,1.453,-131.226,-1.526,-176.819
0.701,-0.472,1.343,-105.530,4.333,-177.490
0.677,-0.432,1.255,-82.520,17.456,-174.011
0.655,-0.407,1.238,-66.467,35.217,-166.626
0.636,-0.386,1.288,-58.411,51.941,-156.799
0.620,-0.379,1.329,-54.993,62.195,-144.836
0.596,-0.349,1.339,-53.955,65.430,-132.996
0.593,-0.306,1.344,-54.993,65.308,-121.826
0.616,-0.277,1.357,-56.641,64.636,-111.145
0.661,-0.266,1.426,-55.054,64.148,-103.760
0.708,-0.267,1.520,-48.706,64.087,-101.746
0.728,-0.294,1.576,-38.940,64.453,-103.577
0.708,-0.342,1.555,-25.391,64.819,-109.070
0.657,-0.381,1.496,-6.653,65.247,-117.371
0.595,-0.370,1.425,16.296,66.467,-127.258
0.538,-0.317,1.373,38.818,67.566,-135.071
0.480,-0.274,1.309,58.533,67.810,-139.160
0.412,-0.262,1.236,73.853,67.444,-138.306
0.340,-0.263,1.158,84.717,66.772,-134.277
0.255,-0.263,1.097,93.384,66.467,-127.869
0.196,-0.268,1.023,100.586,65.979,-117.371
0.112,-0.248,0.963,106.689,65.247,-102.966
0.081,-0.282,0.892,110.413,63.843,-85.022
0.048,-0.274,0.804,110.901,62.927,-66.467
0.040,-0.275,0.725,108.887,64.026,-48.340
0.037,-0.287,0.664,104.492,67.261,-31.677
0.041,-0.299,0.646,98.145,71.228,-17.273
0.056,-0.317,0.666,93.506,73.364,-6.287
0.072,-0.330,0.680,90.698,72.998,1.526
0.076,-0.332,0.665,88.867,70.862,8.606
0.084,-0.323,0.626,89.050,67.749,15.747
0.086,-0.310,0.572,92.651,64.636,22.888
0.088,-0.313,0.518,98.511,62.134,29.602
0.116,-0.292,0.476,104.065,61.462,34.790
0.150,-0.307,0.474,109.131,62.317,38.818
0.171,-0.333,0.468,115.173,62.500,41.626
0.176,-0.332,0.463,121.582,61.584,43.335
0.185,-0.329,0.445,128.418,58.655,45.715
0.198,-0.329,0.411,137.207,52.856,48.157
0.209,-0.314,0.359,147.217,45.532,49.866
0.222,-0.283,0.295,155.212,37.903,51.147
0.240,-0.223,0.221,160.461,30.823,52.185
0.263,-0.144,0.141,161.194,24.231,54.504
0.299,-0.074,0.077,156.738,18.738,59.998
0.354,-0.014,0.022,147.034,14.648,67.627
0.405,0.020,-0.025,134.583,11.719,76.721
0.458,0.043,-0.055,120.605,10.498,85.876
0.510,0.068,-0.071,105.774,11.047,94.727
0.565,0.076,-0.064,92.957,12.878,102.051
0.629,0.051,-0.045,83.862,14.221,106.506
0.682,0.026,-0.026,77.576,14.282,106.323
0.720,0.030,-0.012,73.608,12.085,101.135
0.756,0.046,-0.016,71.716,7.629,92.896
0.797,0.069,-0.023,70.374,2.014,83.374
0.846,0.101,-0.021,69.336,-4.639,72.693
0.899,0.128,-0.017,67.810,-11.414,61.096
0.940,0.154,-0.020,63.660,-18.372,48.462
0.975,0.172,-0.016,56.274,-24.170,36.682
1.008,0.182,-0.000,47.119,-28.748,25.940
1.036,0.179,0.021,37.170,-31.677,16.052
1.056,0.157,0.052,27.893,-33.142,7.568
1.079,0.104,0.095,19.409,-33.142,0.427
1.090,0.040,0.141,12.268,-32.104,-5.859
1.101,-0.008,0.180,6.165,-30.579,-12.207
1.100,-0.050,0.213,1.526,-28.442,-18.005
1.090,-0.113,0.261,-0.610,-26.306,-21.790
1.094,-0.164,0.305,-1.465,-24.292,-24.048
1.089,-0.218,0.326,-1.526,-22.339,-25.635
1.072,-0.258,0.329,-1.831,-20.020,-26.306
1.053,-0.295,0.321,-2.197,-16.785,-25.757
1.035,-0.328,0.316,-1.587,-12.390,-24.292
1.019,-0.344,0.323,-0.732,-8.057,-21.729
1.004,-0.352,0.333,-1.221,-5.188,-18.616
0.992,-0.368,0.323,-2.441,-3.174,-14.832
0.979,-0.380,0.305,-4.822,-1.709,-10.498
0.972,-0.395,0.294,-7.507,0.488,-5.859
0.962,-0.407,0.283,-10.132,3.662,-2.014

0.774,0.708,1.264,19.897,-176.880,6.287
0.883,0.675,1.365,-3.967,-179.199,10.803
0.969,0.601,1.382,-19.958,-184.814,10.193
1.063,0.557,1.349,-28.076,-191.650,2.869
1.171,0.546,1.341,-30.884,-197.388,-7.629
1.285,0.521,1.363,-33.691,-199.097,-16.785
1.400,0.513,1.391,-39.490,-196.960,-23.132
1.544,0.479,1.447,-44.678,-189.941,-25.757
1.659,0.429,1.503,-52.124,-177.612,-23.621
1.741,0.390,1.526,-62.988,-161.438,-18.127
1.792,0.319,1.507,-68.298,-143.555,-13.245
1.809,0.261,1.437,-67.993,-126.343,-11.475
1.790,0.239,1.335,-67.505,-108.887,-12.817
1.753,0.256,1.228,-67.383,-91.614,-17.883
1.708,0.283,1.158,-67.322,-75.012,-25.208
1.664,0.303,1.091,-70.068,-60.486,-33.875
1.587,0.334,1.011,-76.111,-48.584,-43.884
1.518,0.380,0.943,-85.510,-38.818,-54.749
1.454,0.411,0.902,-96.436,-30.823,-64.697
1.395,0.414,0.888,-108.459,-23.254,-74.219
1.350,0.385,0.889,-120.972,-16.357,-83.862
1.333,0.328,0.908,-133.301,-10.864,-95.093
1.316,0.250,0.985,-146.057,-7.019,-108.215
1.302,0.146,1.096,-154.358,-4.089,-124.207
1.313,0.023,1.186,-159.241,-1.465,-141.907
1.283,-0.079,1.247,-163.208,0.793,-160.278
1.209,-0.174,1.310,-165.161,3.296,-176.025
1.131,-0.261,1.372,-157.776,6.470,-186.707
1.063,-0.295,1.402,-142.029,10.254,-191.650
1.005,-0.269,1.358,-121.887,14.404,-189.087
0.961,-0.177,1.255,-104.248,19.958,-177.856
0.914,-0.034,1.129,-95.337,30.029,-159.790
0.860,0.091,1.051,-95.337,44.800,-136.780
0.851,0.131,1.028,-102.783,61.584,-112.793
0.865,0.056,1.077,-120.361,76.782,-93.811
0.834,-0.062,1.172,-145.142,87.280,-84.900
0.790,-0.198,1.281,-167.542,90.088,-87.463
0.757,-0.327,1.391,-181.519,85.022,-99.976
0.725,-0.474,1.493,-180.908,74.158,-120.361
0.705,-0.580,1.565,-164.856,60.486,-144.714
0.697,-0.626,1.597,-137.573,47.363,-168.884
0.684,-0.635,1.520,-103.943,38.269,-188.293
0.617,-0.513,1.350,-72.571,35.278,-198.669
0.581,-0.344,1.190,-47.119,42.114,-194.275
0.545,-0.242,1.105,-31.067,56.519,-177.551
0.548,-0.005,1.079,-28.381,73.120,-152.954
0.451,-0.294,1.148,-38.574,86.365,-121.399
0.432,-0.354,0.881,-59.570,95.276,-93.384
0.490,-0.387,1.198,-65.186,106.995,-78.125
0.493,-0.397,1.256,-62.988,105.957,-67.505
0.511,-0.405,1.386,-58.777,97.900,-59.814
0.518,-0.477,1.285,-51.636,86.914,-54.443
0.529,-0.543,1.158,-40.405,80.139,-53.833
0.567,-0.556,1.111,-24.170,81.299,-58.594
0.574,-0.513,1.097,-5.615,85.815,-65.857
0.537,-0.490,1.074,10.742,90.088,-70.740
0.508,-0.484,1.012,23.621,92.468,-72.266
0.470,-0.471,0.943,33.936,92.712,-71.838
0.438,-0.441,0.887,44.067,91.614,-71.045
0.402,-0.419,0.822,53.284,89.417,-69.031
0.374,-0.397,0.760,61.035,86.304,-66.467
0.361,-0.389,0.718,67.200,83.191,-63.416
0.365,-0.375,0.714,71.838,79.407,-60.242
0.365,-0.373,0.722,76.233,74.097,-57.129
0.352,-0.380,0.681,80.750,67.200,-54.688
0.323,-0.376,0.603,83.984,61.035,-51.636
0.299,-0.363,0.534,87.769,56.885,-46.753
0.292,-0.365,0.500,94.788,55.115,-40.955
0.289,-0.373,0.485,103.882,54.810,-34.729
0.296,-0.366,0.466,110.474,55.359,-28.748
0.305,-0.341,0.459,114.563,55.664,-23.254
0.319,-0.296,0.463,117.126,54.688,-18.005
0.330,-0.290,0.457,118.591,52.063,-11.841
0.351,-0.303,0.442,118.469,47.668,-5.554
0.380,-0.301,0.435,118.958,41.931,-1.648
0.402,-0.295,0.429,120.422,35.156,0.916
0.426,-0.272,0.423,121.277,28.381,2.380
0.459,-0.258,0.424,121.826,22.522,3.174
0.498,-0.259,0.414,123.840,17.761,3.601
0.535,-0.240,0.398,126.648,14.709,4.272
0.561,-0.205,0.373,128.052,13.794,6.775
0.588,-0.167,0.348,128.113,15.503,11.536
0.612,-0.143,0.318,125.854,18.494,19.043
0.628,-0.133,0.285,121.399,22.217,27.344
0.627,-0.121,0.254,115.234,26.062,35.339
0.623,-0.107,0.220,108.948,29.358,43.152
0.622,-0.093,0.190,103.210,31.494,50.476
0.623,-0.080,0.141,97.290,32.104,56.641
0.622,-0.074,0.097,91.248,30.945,62.195
0.617,-0.062,0.051,85.083,28.076,65.979
0.627,-0.052,0.001,77.698,24.170,68.848
0.632,-0.045,-0.052,68.542,19.836,70.435
0.644,-0.048,-0.101,58.472,15.869,70.679
0.670,-0.071,-0.125,50.659,12.695,68.237
0.698,-0.100,-0.126,46.265,9.338,62.561
0.723,-0.117,-0.117,45.288,5.127,53.162
0.748,-0.106,-0.113,45.227,0.427,42.175
0.777,-0.075,-0.094,44.495,-4.028,31.860
0.819,-0.042,-0.072,42.175,-8.057,23.376
0.853,-0.022,-0.057,37.720,-12.451,16.907
0.888,-0.006,-0.036,31.494,-16.235,12.085
0.939,-0.011,-0.004,25.085,-18.738,8.484
0.981,-0.026,0.033,18.982,-19.836,5.310
1.014,-0.036,0.075,12.817,-19.775,2.747
1.043,-0.055,0.116,8.362,-18.799,0.427
1.058,-0.085,0.147,5.432,-17.700,-1.282
1.070,-0.124,0.162,2.869,-16.479,-2.991
1.076,-0.159,0.168,1.465,-14.893,-4.883
1.076,-0.185,0.172,0.977,-13.000,-7.812
1.075,-0.203,0.182,0.916,-11.230,-11.414
1.078,-0.224,0.195,0.610,-9.277,-14.160
1.070,-0.248,0.203,-0.671,-7.446,-15.564
1.055,-0.281,0.204,-2.319,-5.432,-15.442
1.037,-0.312,0.197,-2.930,-3.296,-14.282
1.018,-0.328,0.192,-3.113,-0.732,-12.390
1.003,-0.340,0.190,-3.113,1.953,-10.254
0.994,-0.350,0.187,-3.052,3.906,-8.728
0.981,-0.359,0.186,-4.028,5.310,-7.202
0.969,-0.369,0.179,-5.310,6.348,-5.798

0.885,0.598,1.375,34.668,-175.354,73.669
0.916,0.560,1.284,31.555,-184.753,49.438
1.044,0.632,1.272,28.931,-192.383,18.066
1.171,0.634,1.353,29.907,-195.984,-12.329
1.266,0.601,1.431,26.917,-197.876,-39.795
1.325,0.612,1.391,16.235,-201.599,-63.477
1.368,0.614,1.328,3.845,-205.139,-78.796
1.423,0.629,1.280,-6.653,-204.590,-83.801
1.480,0.591,1.280,-17.639,-197.510,-77.393
1.569,0.541,1.285,-28.198,-182.495,-62.866
1.655,0.464,1.282,-40.405,-160.034,-44.128
1.715,0.380,1.276,-51.636,-132.507,-25.330
1.731,0.307,1.226,-60.913,-103.149,-9.216
1.704,0.252,1.163,-69.031,-75.562,1.770
1.641,0.191,1.120,-76.843,-53.833,8.301
1.565,0.159,1.094,-83.679,-39.734,9.827
1.496,0.144,1.040,-87.219,-32.471,7.385
1.447,0.120,0.973,-86.365,-30.334,1.526
1.400,0.131,0.905,-85.938,-30.029,-5.615
1.370,0.165,0.853,-85.938,-29.358,-14.404
1.379,0.175,0.824,-85.327,-27.588,-24.780
1.389,0.175,0.826,-87.463,-24.963,-35.278
1.391,0.189,0.848,-92.651,-22.034,-45.532
1.417,0.165,0.876,-98.022,-17.761,-55.725
1.448,0.080,0.896,-105.408,-11.597,-66.589
1.436,-0.009,0.943,-115.295,-4.333,-80.200
1.399,-0.105,1.006,-122.986,2.808,-96.069
1.341,-0.172,1.048,-124.878,7.812,-113.647
1.274,-0.166,1.054,-122.375,10.010,-130.981
1.214,-0.094,1.040,-116.821,11.047,-144.775
1.179,-0.011,1.025,-109.924,13.123,-152.832
1.142,0.075,1.004,-106.079,17.883,-154.236
1.101,0.160,0.989,-107.117,24.109,-149.414
1.092,0.190,0.993,-111.267,30.579,-139.404
1.114,0.158,1.006,-120.117,37.109,-128.113
1.097,0.094,1.010,-135.681,44.128,-118.835
1.058,-0.002,1.011,-152.466,51.697,-114.380
1.050,-0.144,1.055,-164.551,58.105,-117.615
1.029,-0.266,1.147,-173.767,60.486,-128.540
0.995,-0.328,1.236,-178.711,57.434,-144.348
0.946,-0.357,1.261,-174.927,51.514,-161.499
0.885,-0.339,1.235,-163.879,45.898,-174.744
0.828,-0.306,1.216,-148.743,43.091,-180.908
0.772,-0.307,1.151,-132.812,44.739,-179.260
0.713,-0.344,1.048,-119.934,50.842,-171.021
0.645,-0.399,0.990,-111.450,60.913,-161.011
0.579,-0.471,0.989,-103.760,70.435,-152.222
0.525,-0.542,1.030,-95.093,75.073,-145.630
0.492,-0.611,1.049,-85.144,72.937,-141.357
0.453,-0.630,1.028,-74.097,65.735,-139.404
0.447,-0.607,1.016,-62.012,56.335,-136.719
0.483,-0.557,1.021,-47.241,48.279,-133.057
0.531,-0.496,1.027,-33.020,44.373,-128.784
0.548,-0.436,0.998,-22.766,46.143,-122.009
0.545,-0.403,0.970,-14.832,52.673,-113.159
0.560,-0.408,0.974,-6.531,60.913,-103.394
0.577,-0.421,1.001,0.244,68.115,-93.933
0.583,-0.426,1.019,4.578,72.998,-85.999
0.586,-0.423,1.025,11.169,75.745,-79.651
0.583,-0.414,1.012,18.311,76.965,-73.914
0.565,-0.399,1.001,24.658,77.393,-68.237
0.543,-0.410,1.000,28.931,77.087,-61.829
0.531,-0.446,0.995,33.630,75.500,-55.969
0.496,-0.483,0.968,37.964,73.303,-50.903
0.456,-0.519,0.939,43.091,70.862,-46.631
0.427,-0.563,0.898,50.659,68.726,-43.701
0.390,-0.595,0.833,60.547,66.833,-42.664
0.347,-0.594,0.768,70.801,65.002,-41.809
0.319,-0.564,0.709,81.665,63.904,-39.490
0.290,-0.516,0.642,90.515,64.148,-34.302
0.263,-0.480,0.585,96.497,65.491,-25.330
0.253,-0.461,0.554,100.647,66.467,-13.184
0.247,-0.439,0.525,103.455,66.345,-0.488
0.235,-0.405,0.489,104.492,65.308,12.878
0.239,-0.366,0.448,104.248,63.843,26.855
0.258,-0.333,0.415,102.905,62.500,40.466
0.289,-0.313,0.394,100.891,59.937,52.246
0.316,-0.299,0.360,98.572,56.213,60.669
0.333,-0.272,0.314,96.069,51.636,65.186
0.363,-0.240,0.295,94.482,46.570,66.772
0.397,-0.224,0.277,95.276,40.649,64.941
0.422,-0.202,0.244,97.351,34.485,59.814
0.442,-0.157,0.206,99.487,29.236,52.795
0.458,-0.092,0.171,101.501,25.024,45.776
0.482,-0.025,0.137,102.234,21.729,41.199
0.507,0.040,0.109,100.037,18.921,39.917
0.542,0.111,0.090,94.788,16.357,41.565
0.587,0.174,0.061,85.205,14.648,45.532
0.631,0.216,0.039,72.632,14.099,52.063
0.680,0.216,0.019,59.021,14.709,59.387
0.732,0.187,0.022,45.349,15.686,65.674
0.773,0.131,0.039,34.180,15.930,68.604
0.810,0.071,0.066,27.527,13.977,65.796
0.846,0.022,0.096,24.536,9.155,56.152
0.888,-0.012,0.123,23.560,1.526,41.931
0.923,-0.034,0.132,23.560,-6.775,25.024
0.943,-0.031,0.126,23.682,-15.137,7.568
0.954,-0.014,0.114,24.231,-21.667,-6.958
0.967,-0.011,0.109,24.292,-24.841,-16.968
0.974,-0.023,0.101,21.667,-24.841,-22.461
0.970,-0.049,0.091,16.357,-22.583,-23.560
0.959,-0.085,0.089,10.315,-18.433,-22.156
0.951,-0.125,0.103,5.005,-13.428,-19.165
0.950,-0.172,0.132,0.977,-9.216,-15.381
0.951,-0.214,0.165,-2.014,-6.897,-12.146
0.951,-0.241,0.193,-4.883,-6.470,-9.460
0.962,-0.270,0.218,-6.775,-6.897,-7.141
0.978,-0.306,0.231,-7.629,-7.385,-5.432
0.990,-0.337,0.241,-7.812,-7.141,-4.883
