-0.832,-0.005,0.664,0.854,-3.479,-1.831
-0.830,0.009,0.657,2.014,-4.089,-2.075
-0.827,0.022,0.645,3.113,-4.944,-2.075
-0.822,0.030,0.623,3.784,-5.676,-1.709
-0.816,0.038,0.602,4.211,-5.981,-1.465
-0.814,0.050,0.592,4.395,-5.615,-1.465
-0.810,0.064,0.588,4.272,-4.944,-1.038
-0.808,0.071,0.582,4.333,-4.395,-0.305
-0.804,0.063,0.573,4.333,-3.845,0.793
-0.802,0.052,0.576,4.333,-2.991,1.892
-0.802,0.031,0.577,4.089,-2.686,2.563
-0.801,0.008,0.569,3.601,-2.686,3.113
-0.797,-0.002,0.558,3.418,-2.930,3.235
-0.793,-0.005,0.546,3.540,-2.930,2.930
-0.790,-0.008,0.543,3.418,-2.502,2.686
-0.791,-0.019,0.540,3.235,-2.014,2.563
-0.792,-0.026,0.530,3.113,-2.014,2.197
-0.788,-0.022,0.521,2.502,-1.709,2.136
-0.786,-0.023,0.516,2.380,-0.854,1.831
-0.786,-0.026,0.517,2.625,0.305,1.587
-0.788,-0.031,0.526,2.686,1.587,1.526
-0.793,-0.033,0.544,3.052,2.563,1.282

-0.490,2.385,0.019,11.292,-29.419,-241.882
-0.679,2.523,-0.018,13.062,-10.620,-223.389
-0.871,2.561,0.020,23.437,10.254,-202.271
-1.033,2.516,0.163,38.086,31.738,-180.969
-1.191,2.428,0.350,51.086,48.706,-162.231
-1.368,2.346,0.528,57.129,58.838,-146.667
-1.520,2.244,0.672,54.871,62.744,-134.155
-1.640,2.166,0.772,42.786,61.707,-125.061
-1.728,2.159,0.847,24.841,56.702,-117.493
-1.815,2.213,0.868,9.094,48.523,-107.666
-1.870,2.280,0.868,0.427,39.917,-92.957
-1.911,2.284,0.829,-2.869,32.471,-72.754
-1.918,2.284,0.865,-4.150,27.832,-48.218
-1.910,2.138,0.902,-3.662,24.353,-21.179
-1.886,1.993,0.917,-3.296,19.165,2.869
-1.833,1.850,0.962,-3.662,14.404,24.048
-1.774,1.708,1.001,-4.333,8.911,41.931
-1.704,1.596,0.982,-4.578,1.770,56.885
-1.607,1.531,0.947,-3.418,-3.784,69.641
-1.501,1.501,0.942,0.793,-7.385,80.933
-1.391,1.453,0.954,7.141,-12.512,91.980
-1.273,1.382,0.949,12.146,-20.508,101.929
-1.161,1.333,0.908,11.902,-30.273,109.619
-1.049,1.292,0.821,6.348,-39.856,115.479
-0.923,1.254,0.724,-0.305,-47.791,119.385
-0.815,1.262,0.624,-6.531,-53.406,122.253
-0.715,1.272,0.495,-12.817,-56.641,125.854
-0.629,1.272,0.341,-17.395,-55.542,130.920
-0.526,1.259,0.264,-20.935,-48.950,137.573
-0.453,1.220,0.204,-22.522,-39.673,145.142
-0.390,1.203,0.237,-21.973,-29.541,152.771
-0.345,1.176,0.306,-18.677,-21.057,161.621
-0.319,1.099,0.338,-12.878,-15.381,171.997
-0.304,0.977,0.387,-7.080,-9.949,181.152
-0.285,0.846,0.469,-2.319,-5.310,186.646
-0.267,0.668,0.541,1.343,-2.991,187.317
-0.277,0.499,0.566,3.662,-3.235,182.983
-0.296,0.382,0.563,6.348,-4.578,174.194
-0.287,0.350,0.572,9.583,-5.188,162.476
-0.288,0.328,0.573,12.085,-5.798,150.146
-0.318,0.369,0.586,12.024,-6.653,138.977
-0.323,0.453,0.601,7.935,-7.324,130.371
-0.323,0.499,0.616,1.953,-8.057,126.038
-0.324,0.500,0.629,-4.028,-8.972,124.695
-0.322,0.492,0.635,-10.925,-10.254,125.122
-0.313,0.402,0.626,-15.137,-10.681,125.549
-0.309,0.303,0.624,-16.174,-10.437,124.084
-0.352,0.228,0.616,-11.780,-10.254,121.216
-0.366,0.169,0.616,-4.639,-11.169,117.310
-0.352,0.140,0.576,2.808,-14.282,112.061
-0.358,0.142,0.505,11.963,-16.235,106.018
-0.355,0.144,0.462,24.170,-15.930,100.830
-0.335,0.134,0.459,37.048,-14.954,96.924
-0.355,0.178,0.451,44.250,-17.151,93.567
-0.395,0.214,0.405,48.584,-21.179,90.942
-0.428,0.212,0.349,49.500,-21.301,90.271
-0.452,0.165,0.323,43.640,-17.639,90.210
-0.451,0.098,0.313,32.837,-11.963,88.867
-0.447,0.049,0.303,21.423,-6.287,85.144
-0.438,-0.037,0.299,10.681,-1.892,80.200
-0.453,-0.203,0.222,-2.380,1.831,73.547
-0.454,-0.066,0.418,-20.386,6.042,64.270
-0.420,-0.086,0.385,-15.686,8.423,56.091
-0.463,-0.121,0.339,-8.301,9.827,50.537
-0.476,-0.102,0.358,-3.723,10.925,46.326
-0.473,-0.055,0.361,1.099,12.329,44.434
-0.485,-0.031,0.344,9.094,14.282,44.800
-0.497,-0.066,0.330,18.494,16.846,46.936
-0.491,-0.106,0.335,25.635,20.264,48.828
-0.507,-0.101,0.351,28.687,24.292,49.011
-0.531,-0.091,0.398,27.832,28.259,47.119
-0.544,-0.088,0.454,22.827,31.555,43.579
-0.561,-0.097,0.494,11.902,33.875,38.208
-0.559,-0.114,0.529,-0.183,34.485,31.433
-0.534,-0.139,0.554,-9.216,33.325,23.865
-0.510,-0.145,0.577,-13.611,30.640,16.785
-0.492,-0.097,0.593,-10.742,26.428,10.620
-0.495,-0.011,0.574,-5.432,21.423,6.714
-0.526,0.073,0.540,-0.427,16.968,5.920
-0.551,0.171,0.545,2.686,14.771,7.751
-0.600,0.211,0.557,4.822,15.015,11.963
-0.635,0.159,0.571,6.775,17.151,17.517
-0.641,0.064,0.594,7.324,20.569,21.667
-0.626,-0.029,0.608,7.080,23.743,22.583
-0.604,-0.074,0.618,5.737,25.635,19.409
-0.559,-0.109,0.604,2.747,26.245,13.367
-0.592,-0.072,0.650,-0.366,25.085,4.578
-0.682,-0.060,0.644,1.465,21.118,-4.272
-0.673,-0.046,0.686,-1.343,15.076,-7.446
-0.678,-0.035,0.687,-6.287,7.202,-6.958
-0.680,-0.071,0.658,-10.681,-0.305,-4.822
-0.669,-0.134,0.626,-13.672,-4.822,-3.967
-0.659,-0.184,0.607,-14.465,-7.263,-5.310
-0.672,-0.168,0.601,-13.794,-8.423,-9.888
-0.700,-0.106,0.587,-11.719,-9.338,-15.564
-0.713,-0.029,0.566,-9.094,-10.010,-19.653
-0.761,0.042,0.537,-7.141,-10.315,-20.935
-0.760,0.069,0.512,-2.747,-8.545,-18.555
-0.780,0.074,0.494,1.953,-5.554,-13.367
-0.787,0.062,0.481,4.639,-1.709,-8.484
-0.783,0.059,0.491,4.333,3.052,-4.822
-0.782,0.061,0.513,2.258,7.080,-3.052
-0.786,0.062,0.547,0.183,9.766,-1.953
-0.800,0.062,0.586,-2.441,10.925,-1.465
-0.809,0.044,0.612,-5.981,11.047,-1.221
-0.809,0.021,0.626,-10.864,10.376,-1.404
-0.802,0.006,0.634,-14.587,9.033,-2.502
-0.801,0.001,0.635,-15.991,7.141,-4.150
-0.805,-0.002,0.644,-15.686,5.432,-5.737
-0.811,0.026,0.646,-14.282,4.028,-7.568
-0.820,0.065,0.642,-11.841,2.686,-8.484
-0.834,0.084,0.640,-8.789,2.197,-8.118
-0.845,0.101,0.652,-5.798,2.258,-6.836
-0.845,0.096,0.653,-2.014,2.380,-4.944
-0.841,0.088,0.659,1.770,2.625,-3.357
-0.833,0.075,0.666,4.883,2.625,-1.709
-0.826,0.071,0.661,6.775,2.014,-0.488
-0.824,0.070,0.657,7.019,0.793,0.000
-0.821,0.060,0.656,5.676,-0.854,0.061

-0.512,2.545,0.495,-125.122,-267.273,450.928
-0.374,2.648,0.633,-82.092,-298.767,471.252
-0.346,2.885,0.682,-46.692,-323.059,477.661
-0.490,3.406,0.825,-30.945,-335.937,472.290
-0.353,3.802,1.063,-43.213,-344.604,453.857
-0.103,3.969,1.323,-78.674,-344.177,404.907
0.119,3.830,1.614,-104.553,-321.167,312.012
0.189,3.691,1.733,-117.615,-266.296,181.946
0.191,3.580,1.456,-137.146,-174.377,50.232
0.257,3.388,1.294,-155.090,-56.091,-48.706
0.374,3.178,1.375,-168.945,55.298,-107.971
0.434,3.023,1.403,-166.138,125.793,-134.644
0.434,2.800,1.317,-130.371,150.757,-138.306
0.422,2.515,1.139,-74.341,142.151,-122.253
0.445,2.173,0.860,-13.916,111.511,-92.468
0.503,1.784,0.497,37.415,69.458,-60.791
0.552,1.470,0.185,69.458,27.710,-39.490
0.576,1.232,-0.005,84.045,-5.249,-31.921
0.563,1.082,-0.157,86.182,-27.283,-37.109
0.496,0.973,-0.257,80.811,-36.194,-50.293
0.405,0.906,-0.287,70.313,-33.325,-66.284
0.316,0.874,-0.268,57.678,-23.560,-80.017
0.234,0.854,-0.224,47.913,-12.573,-89.478
0.151,0.824,-0.195,42.603,-3.723,-93.811
0.058,0.786,-0.215,38.940,3.357,-93.750
-0.012,0.734,-0.254,33.875,10.925,-89.111
-0.044,0.701,-0.227,25.452,19.104,-79.651
-0.046,0.716,-0.184,16.907,25.635,-68.237
-0.040,0.732,-0.146,15.991,30.273,-56.824
-0.031,0.723,-0.116,22.888,32.837,-46.631
-0.019,0.719,-0.136,30.823,33.142,-37.903
-0.005,0.728,-0.168,36.926,33.081,-30.090
0.019,0.756,-0.194,40.222,33.630,-22.766
0.057,0.790,-0.210,40.405,34.668,-16.968
0.093,0.805,-0.206,39.001,34.912,-13.855
0.130,0.840,-0.195,36.804,34.912,-14.038
0.158,0.881,-0.168,34.790,34.424,-17.151
0.178,0.934,-0.128,33.142,33.386,-21.973
0.192,0.983,-0.095,32.654,32.349,-27.466
0.193,1.003,-0.067,35.400,31.677,-31.982
0.191,0.999,-0.063,39.734,31.860,-34.973
0.191,0.987,-0.081,42.542,33.752,-36.072
0.197,0.973,-0.098,43.396,38.452,-35.889
0.211,0.958,-0.114,42.236,45.105,-35.095
0.241,0.942,-0.126,38.330,52.185,-33.875
0.293,0.950,-0.132,33.752,58.777,-33.936
0.333,0.981,-0.149,31.250,63.477,-35.645
0.344,1.004,-0.144,31.006,66.162,-39.063
0.366,1.023,-0.134,30.151,66.345,-43.274
0.388,1.040,-0.128,30.396,65.002,-47.119
0.374,1.046,-0.109,31.982,63.171,-49.377
0.379,1.039,0.106,30.090,59.387,-50.842
0.428,1.012,0.049,15.869,48.950,-50.720
0.422,0.994,-0.040,3.235,36.438,-49.683
0.394,0.953,-0.092,2.319,26.428,-49.316
0.368,0.925,-0.164,11.780,17.700,-50.049
0.349,0.915,-0.199,26.306,12.024,-51.147
0.342,0.916,-0.187,38.757,10.132,-50.903
0.331,0.905,-0.151,47.607,9.949,-48.584
0.318,0.877,-0.121,53.467,9.094,-44.128
0.312,0.851,-0.111,55.359,7.874,-38.452
0.316,0.839,-0.113,55.664,6.958,-32.776
0.328,0.836,-0.117,57.129,6.775,-28.015
0.345,0.839,-0.096,59.509,6.836,-24.902
0.342,0.829,-0.114,62.378,6.836,-22.461
0.335,0.827,-0.111,67.017,7.751,-20.630
0.336,0.817,-0.115,71.228,9.399,-18.677
0.344,0.797,-0.126,73.242,11.719,-16.907
0.348,0.775,-0.129,73.303,14.221,-15.198
0.367,0.777,-0.118,68.970,16.296,-14.221
0.395,0.790,-0.112,60.425,17.517,-15.259
0.417,0.800,-0.101,49.561,18.433,-17.944
0.425,0.809,-0.073,40.588,18.677,-22.095
0.415,0.811,-0.051,34.241,17.944,-26.367
0.403,0.831,-0.003,29.663,15.991,-29.785
0.380,0.850,-0.032,23.499,11.475,-30.334
0.378,0.864,-0.001,18.250,6.836,-27.893
0.371,0.884,-0.033,17.212,1.953,-23.621
0.369,0.910,-0.054,20.935,-2.991,-18.311
0.365,0.923,-0.047,27.710,-7.141,-12.573
0.356,0.933,-0.035,36.499,-10.254,-7.080
0.358,0.938,-0.004,45.105,-11.719,-2.625
0.373,0.955,0.028,50.598,-10.803,0.610
0.388,0.959,0.044,54.077,-8.484,1.953
0.397,0.948,0.052,57.190,-5.554,1.465
0.404,0.943,0.064,59.875,-1.770,0.183
0.409,0.942,0.082,61.890,2.625,-1.160
0.410,0.932,0.105,62.378,6.287,-2.014
0.414,0.913,0.121,61.462,9.155,-2.502
0.420,0.893,0.130,58.533,11.658,-3.296
0.425,0.899,0.159,53.223,14.587,-4.395
0.432,0.910,0.130,47.424,18.250,-5.432
0.454,0.915,0.140,41.016,23.010,-6.470
0.482,0.920,0.157,33.936,29.175,-8.240
0.500,0.938,0.151,27.771,35.034,-11.169
0.517,0.955,0.160,23.621,40.466,-14.343
0.539,0.980,0.171,20.508,45.532,-18.005
0.554,0.996,0.179,17.456,50.049,-22.766
0.577,0.998,0.217,16.052,54.688,-27.832
0.587,1.000,0.263,17.456,58.167,-32.349
0.583,0.983,0.253,20.386,59.692,-35.706
0.594,0.962,0.241,21.973,60.669,-37.781
0.617,0.950,0.250,22.217,62.195,-38.818
0.636,0.945,0.286,22.583,63.110,-39.063
0.646,0.924,0.323,24.353,62.317,-38.879
0.666,0.909,0.366,28.076,60.364,-39.307
0.695,0.909,0.403,35.889,56.946,-41.138
0.699,0.916,0.405,48.340,52.185,-42.908
0.691,0.896,0.361,61.890,47.363,-42.908
0.693,0.870,0.321,71.350,45.166,-42.358
0.706,0.867,0.298,74.341,46.204,-41.809
0.712,0.861,0.280,72.998,49.683,-41.138
0.724,0.850,0.271,69.946,54.565,-40.283
0.738,0.844,0.282,66.406,59.204,-40.100
0.734,0.825,0.287,64.087,62.317,-40.588
0.733,0.794,0.276,63.721,64.392,-41.504
0.730,0.757,0.265,63.721,66.284,-42.664
0.723,0.748,0.277,62.012,69.031,-43.884
0.710,0.741,0.269,59.631,71.228,-44.373

-1.095,-0.551,-1.875,-296.814,-87.463,149.231
-1.122,-0.438,-1.820,-381.592,-68.726,188.782
-1.098,-0.110,-1.463,-453.125,-58.044,231.323
-1.052,0.322,-1.105,-479.370,-64.514,259.766
-0.967,0.754,-0.670,-451.904,-84.412,275.452
-0.876,1.015,-0.234,-382.019,-115.540,291.321
-0.785,1.228,0.070,-291.443,-158.447,318.970
-0.647,1.432,0.347,-203.796,-204.346,363.831
-0.584,1.754,0.534,-129.883,-250.183,427.551
-0.480,2.065,0.487,-67.993,-293.030,503.601
-0.360,2.341,0.321,-21.606,-321.045,571.045
-0.125,2.450,0.047,-3.174,-322.998,603.027
0.183,2.503,-0.224,-31.677,-287.842,572.571
0.361,2.641,-0.407,-95.215,-213.562,466.858
0.506,3.001,-0.380,-176.636,-115.417,302.307
0.709,3.523,-0.327,-262.634,-18.127,125.671
0.861,3.916,-0.189,-335.144,62.256,-10.498
0.996,4.000,0.052,-367.004,115.479,-89.722
0.983,3.964,0.378,-344.360,136.536,-121.399
0.855,3.772,0.678,-278.198,127.197,-112.732
0.728,3.532,0.871,-189.941,91.858,-73.059
0.697,3.141,0.791,-90.759,38.452,-19.531
0.709,2.649,0.483,7.568,-16.541,26.672
0.702,2.172,0.162,85.632,-58.044,55.298
0.698,1.768,-0.108,131.592,-79.224,64.758
0.667,1.438,-0.268,144.958,-79.346,57.678
0.627,1.165,-0.354,138.855,-65.369,38.757
0.586,0.963,-0.395,122.620,-45.959,13.428
0.545,0.855,-0.410,98.206,-26.184,-11.902
0.502,0.838,-0.386,70.801,-9.949,-33.142
0.455,0.859,-0.326,47.791,-0.366,-47.363
0.411,0.872,-0.270,35.583,2.747,-54.810
0.367,0.874,-0.222,33.020,0.854,-56.580
0.334,0.889,-0.189,35.767,-2.441,-54.504
0.307,0.890,-0.169,42.664,-5.188,-50.964
0.291,0.883,-0.160,51.636,-7.019,-48.157
0.274,0.881,-0.165,59.692,-7.690,-46.936
0.255,0.880,-0.178,66.711,-7.080,-48.035
0.231,0.874,-0.204,71.533,-5.127,-50.415
0.187,0.861,-0.254,73.975,-1.038,-53.955
0.145,0.847,-0.324,71.228,6.531,-56.885
0.136,0.824,-0.369,59.814,16.907,-57.190
0.149,0.811,-0.378,42.175,28.381,-56.580
0.169,0.821,-0.347,24.353,38.757,-57.495
0.180,0.843,-0.319,10.498,45.410,-59.998
0.185,0.854,-0.301,3.662,48.157,-62.378
0.178,0.866,-0.282,5.127,46.814,-63.904
0.179,0.881,-0.262,11.047,42.664,-63.721
0.177,0.884,-0.266,18.005,37.048,-61.523
0.180,0.871,-0.286,26.672,31.677,-57.739
0.184,0.862,-0.303,37.537,26.978,-53.528
0.197,0.866,-0.310,47.241,23.987,-49.988
0.212,0.874,-0.310,53.711,22.156,-47.180
0.230,0.869,-0.318,58.411,20.569,-44.373
0.254,0.858,-0.326,62.500,18.982,-42.847
0.268,0.830,-0.331,64.880,16.968,-42.786
0.260,0.790,-0.352,63.538,15.564,-43.030
0.250,0.745,-0.398,56.519,15.381,-42.542
0.267,0.714,-0.420,42.053,17.700,-39.673
0.291,0.714,-0.401,24.170,20.935,-35.461
0.317,0.733,-0.358,9.033,23.315,-31.311
0.343,0.748,-0.309,0.671,23.315,-28.320
0.360,0.761,-0.266,-1.099,20.386,-26.245
0.371,0.775,-0.247,1.648,14.893,-24.597
0.372,0.790,-0.253,6.226,8.484,-22.888
0.375,0.808,-0.264,12.024,2.197,-20.020
0.377,0.816,-0.265,19.531,-3.113,-17.151
0.378,0.820,-0.260,26.367,-6.897,-13.794
0.374,0.820,-0.249,31.067,-9.827,-10.071
0.373,0.814,-0.243,33.691,-12.390,-6.470
0.369,0.803,-0.248,34.668,-14.099,-4.150
0.368,0.789,-0.262,34.058,-14.648,-2.686
0.365,0.788,-0.269,32.654,-13.733,-1.953
0.368,0.794,-0.257,30.334,-12.207,-1.404
0.377,0.805,-0.249,26.245,-10.498,-1.221
0.383,0.828,-0.242,19.653,-8.545,-1.099
0.388,0.861,-0.226,13.855,-6.592,-1.038
0.394,0.887,-0.207,10.254,-5.249,-0.488
0.402,0.901,-0.186,8.606,-4.517,0.122
0.408,0.911,-0.171,7.812,-4.395,0.549
0.418,0.926,-0.162,7.996,-4.822,0.305
0.426,0.933,-0.150,10.742,-5.554,-0.122
0.429,0.930,-0.132,16.479,-7.385,-0.793
0.427,0.918,-0.114,23.132,-10.315,-1.709
0.419,0.908,-0.110,28.259,-13.550,-2.258
0.405,0.902,-0.119,30.151,-15.625,-2.197
0.388,0.876,-0.145,30.151,-16.235,-1.221
0.380,0.833,-0.179,27.344,-14.465,0.244
0.385,0.800,-0.197,19.897,-10.925,1.770
0.401,0.791,-0.204,8.972,-6.470,1.648
0.413,0.810,-0.185,-1.770,-2.319,0.000
0.415,0.847,-0.143,-7.996,0.671,-2.380
0.409,0.878,-0.106,-9.460,1.587,-4.272
0.399,0.896,-0.092,-9.094,0.977,-4.761
0.387,0.903,-0.091,-8.545,-0.061,-3.723
0.379,0.910,-0.090,-7.202,-0.793,-1.770
0.376,0.914,-0.087,-5.127,-0.977,0.549
0.377,0.904,-0.083,-1.709,-1.343,2.502
0.381,0.892,-0.078,2.014,-2.014,3.235
0.382,0.890,-0.078,4.700,-2.502,2.930
0.387,0.892,-0.084,5.615,-2.930,2.563
0.386,0.883,-0.095,5.554,-3.113,1.526
0.379,0.864,-0.113,5.554,-2.808,0.366
0.374,0.850,-0.123,4.639,-1.282,-0.671
0.374,0.847,-0.117,2.747,1.099,-1.404
0.380,0.845,-0.099,0.549,3.418,-1.282
0.386,0.857,-0.089,-1.160,4.395,-0.610
0.387,0.875,-0.088,-2.014,4.211,-0.122
0.388,0.888,-0.089,-1.892,3.235,0.977
0.391,0.889,-0.091,-0.732,2.258,2.502
0.393,0.890,-0.095,0.366,1.648,4.028
0.402,0.889,-0.099,1.526,1.282,4.822
0.406,0.886,-0.102,3.113,0.732,4.883
0.408,0.884,-0.108,4.578,-0.122,4.150
0.410,0.881,-0.117,5.066,-0.916,3.113
0.416,0.877,-0.128,4.028,-1.465,1.587
0.416,0.877,-0.135,2.502,-1.953,-0.122
0.415,0.884,-0.132,1.221,-2.136,-1.831
0.413,0.889,-0.125,0.183,-2.075,-2.930

-1.589,-0.605,-0.860,-166.321,-152.954,289.307
-1.711,-0.326,-0.819,-185.547,-156.250,326.843
-1.637,0.134,-0.645,-214.417,-150.513,374.207
-1.391,0.754,-0.261,-224.609,-139.771,426.941
-1.114,1.473,0.156,-194.031,-137.878,483.093
-0.764,2.277,0.430,-131.348,-153.320,543.335
-0.351,3.088,0.524,-57.556,-185.120,605.103
0.127,3.558,0.410,11.963,-228.455,655.273
0.402,3.708,0.179,68.298,-271.301,673.828
0.453,3.573,0.051,84.900,-300.964,644.348
0.455,3.252,0.072,26.733,-305.115,557.495
0.406,3.434,0.083,-98.145,-264.099,411.499
0.541,4.000,0.249,-238.098,-172.607,233.643
0.975,4.000,0.518,-324.707,-57.556,70.801
1.241,4.000,0.836,-328.003,48.279,-44.983
1.240,4.000,1.042,-276.794,122.803,-107.788
1.165,4.000,1.118,-201.294,153.320,-122.253
1.074,3.814,1.018,-113.159,144.287,-106.384
1.005,3.016,0.705,-26.489,109.314,-83.984
0.966,2.286,0.340,41.077,65.063,-69.214
0.894,1.675,-0.018,79.285,24.780,-64.514
0.804,1.219,-0.307,87.402,-2.075,-70.679
0.705,0.932,-0.440,76.355,-13.672,-83.069
0.595,0.775,-0.446,57.922,-16.113,-95.276
0.482,0.720,-0.409,43.396,-15.198,-102.783
0.379,0.683,-0.373,39.063,-15.869,-103.271
0.292,0.627,-0.362,42.786,-19.409,-96.008
0.230,0.568,-0.367,49.988,-24.719,-83.374
0.178,0.515,-0.356,58.777,-29.846,-68.420
0.137,0.491,-0.341,68.115,-34.302,-54.626
0.089,0.506,-0.325,76.111,-37.048,-42.969
0.043,0.516,-0.308,84.167,-37.476,-32.104
0.006,0.507,-0.302,91.309,-35.461,-22.217
-0.017,0.512,-0.303,94.116,-30.579,-14.099
-0.027,0.567,-0.293,92.529,-22.827,-7.874
-0.009,0.639,-0.274,88.257,-14.221,-3.845
0.023,0.679,-0.256,83.740,-7.019,-2.136
0.050,0.708,-0.246,79.102,-1.648,-2.930
0.077,0.739,-0.240,73.547,4.150,-5.371
0.101,0.771,-0.245,66.589,11.108,-8.362
0.122,0.803,-0.258,58.228,18.921,-11.230
0.152,0.844,-0.265,50.964,26.428,-12.695
0.184,0.888,-0.250,46.143,33.203,-12.695
0.229,0.914,-0.245,42.175,37.842,-11.597
0.278,0.934,-0.250,37.598,38.940,-11.230
0.319,0.953,-0.249,34.912,36.804,-12.268
0.345,0.974,-0.233,35.583,32.104,-14.160
0.362,0.984,-0.214,37.659,25.818,-15.381
0.371,0.978,-0.204,38.818,18.799,-15.442
0.373,0.964,-0.205,38.513,12.268,-14.221
0.376,0.945,-0.211,37.598,7.080,-12.207
0.380,0.920,-0.230,35.889,3.601,-9.949
0.388,0.901,-0.259,32.104,2.075,-7.935
0.395,0.887,-0.285,26.306,1.404,-6.958
0.401,0.888,-0.297,20.020,1.587,-7.263
0.411,0.894,-0.292,15.747,1.282,-8.728
0.417,0.888,-0.277,14.709,-0.366,-10.437
0.408,0.885,-0.250,15.747,-3.296,-12.573
0.388,0.878,-0.228,16.907,-6.775,-14.099
0.366,0.867,-0.217,17.273,-10.193,-14.038
0.345,0.849,-0.216,16.663,-13.062,-12.756
0.325,0.836,-0.215,15.198,-14.404,-10.803
0.305,0.829,-0.208,13.184,-14.709,-8.484
0.291,0.837,-0.206,10.315,-13.855,-6.165
0.291,0.850,-0.205,6.653,-12.024,-4.333
0.295,0.855,-0.203,3.174,-9.216,-2.991
0.298,0.855,-0.197,0.977,-5.554,-2.686
0.311,0.852,-0.193,-1.770,-0.671,-2.747
0.326,0.848,-0.188,-5.798,5.249,-2.808
0.342,0.851,-0.177,-10.559,10.803,-3.113
0.359,0.871,-0.159,-15.503,14.465,-3.479
0.383,0.917,-0.137,-18.066,15.137,-3.784
0.407,0.953,-0.116,-15.381,11.719,-4.150
0.412,0.976,-0.082,-8.057,4.883,-4.150
0.402,0.998,-0.053,2.136,-4.028,-2.991
0.386,1.019,-0.035,12.878,-13.855,0.061
0.377,1.020,-0.028,21.973,-23.743,5.554
0.372,1.002,-0.029,28.870,-31.494,12.573
0.367,0.989,-0.029,34.790,-36.682,18.799
0.361,0.989,-0.026,40.100,-39.673,23.682
0.357,0.987,-0.024,44.006,-40.833,27.405
0.356,0.970,-0.028,45.898,-40.588,29.968
0.354,0.949,-0.034,46.570,-38.208,30.212
0.349,0.934,-0.037,47.058,-33.813,28.320
0.339,0.930,-0.026,46.692,-27.771,24.658
0.333,0.929,-0.015,44.434,-20.691,19.592
0.327,0.932,-0.003,40.833,-12.695,13.916
0.318,0.944,0.011,36.804,-4.700,8.667
0.307,0.972,0.039,34.058,3.113,4.639
0.310,1.022,0.083,34.302,9.644,2.563
0.322,1.056,0.119,39.490,12.634,2.808
0.324,1.062,0.139,48.706,12.695,4.517
0.337,1.052,0.170,57.800,11.230,5.615
0.348,1.044,0.170,64.087,9.094,4.883
0.351,1.032,0.146,68.237,7.568,2.197
0.351,1.004,0.118,70.313,7.751,-2.197
0.347,0.979,0.100,68.970,10.498,-7.263
0.343,0.954,0.093,63.782,16.052,-13.428
0.347,0.942,0.104,55.054,23.865,-19.775
0.353,0.971,0.122,44.922,32.410,-24.597
0.352,0.969,0.111,37.170,40.039,-26.917
0.368,0.964,0.129,31.006,46.021,-27.222
0.399,0.951,0.161,24.658,51.758,-27.954
0.430,0.966,0.147,17.639,56.152,-30.090
0.456,0.986,0.162,13.367,60.059,-34.180
0.477,1.002,0.202,12.512,62.927,-39.063
0.499,1.014,0.220,12.695,62.927,-45.044
0.514,1.002,0.194,11.780,61.646,-52.856
0.523,0.987,0.170,8.118,62.317,-61.829
0.522,0.987,0.163,1.038,65.796,-70.679
0.525,0.990,0.155,-8.301,72.449,-77.820
0.539,0.996,0.152,-17.517,81.055,-81.909
0.558,1.012,0.171,-24.597,90.698,-83.496
0.579,1.033,0.192,-27.893,98.816,-82.947
0.607,1.061,0.211,-26.917,103.577,-81.116
0.633,1.080,0.196,-22.156,104.431,-78.552
0.659,1.099,0.208,-15.442,102.356,-76.050
0.679,1.107,0.209,-8.057,97.595,-72.449
0.700,1.104,0.194,-0.732,90.454,-68.604

-1.574,0.032,-0.911,-231.750,-175.415,418.823
-1.499,0.390,-0.695,-253.967,-171.326,456.604
-1.368,0.928,-0.484,-263.062,-163.574,488.831
-1.135,1.544,-0.283,-236.450,-160.461,516.602
-0.862,2.273,-0.060,-174.927,-168.884,546.326
-0.520,2.865,0.144,-94.604,-195.862,581.604
-0.200,3.133,0.180,-4.333,-244.324,618.408
-0.087,3.282,-0.026,66.772,-305.176,642.761
-0.034,3.188,-0.292,65.552,-353.455,638.489
-0.088,2.809,-0.424,-21.301,-356.689,579.956
-0.231,3.036,-0.377,-145.386,-298.035,450.562
-0.234,4.000,-0.070,-266.907,-187.744,282.227
0.211,4.000,0.253,-351.135,-59.814,134.766
0.789,4.000,0.496,-357.483,54.199,30.273
1.041,4.000,0.799,-292.114,135.376,-38.269
1.060,4.000,0.948,-209.778,167.725,-77.209
1.001,4.000,0.882,-125.854,152.954,-91.064
0.972,3.344,0.666,-40.527,111.938,-88.928
0.928,2.532,0.321,31.006,63.843,-82.214
0.876,1.838,-0.023,74.463,21.118,-76.538
0.845,1.329,-0.245,87.219,-8.240,-73.303
0.821,0.968,-0.343,82.336,-25.208,-73.303
0.774,0.760,-0.348,73.120,-33.203,-76.416
0.697,0.665,-0.337,68.420,-37.109,-79.956
0.601,0.612,-0.328,70.496,-39.795,-80.200
0.521,0.578,-0.322,75.439,-42.114,-75.134
0.452,0.565,-0.306,80.750,-44.006,-65.918
0.383,0.571,-0.272,88.501,-46.875,-55.054
0.324,0.561,-0.253,99.792,-51.270,-44.800
0.253,0.545,-0.271,110.168,-55.603,-36.865
0.176,0.536,-0.309,115.417,-56.946,-32.043
0.109,0.552,-0.339,113.464,-53.772,-30.090
0.070,0.605,-0.375,103.943,-44.861,-31.006
