-0.471,0.278,0.012,22.217,9.766,26.855
-0.464,0.260,0.021,20.996,8.667,22.766
-0.472,0.295,0.031,15.930,7.202,19.226
-0.477,0.327,0.018,8.850,5.493,17.700
-0.477,0.332,0.010,2.563,4.639,18.005
-0.481,0.340,0.012,-2.319,4.578,18.311
-0.488,0.357,0.031,-5.859,4.944,17.822
-0.486,0.364,0.052,-7.935,4.883,17.273
-0.481,0.350,0.064,-8.606,4.028,16.174
-0.486,0.341,0.060,-7.874,2.930,13.550
-0.497,0.348,0.051,-6.226,1.770,9.155
-0.507,0.364,0.026,-3.723,1.099,4.333
-0.525,0.380,0.007,0.061,1.099,-0.916
-0.540,0.391,0.004,4.639,1.953,-5.432
-0.549,0.399,0.017,9.033,2.930,-10.254
-0.558,0.428,0.040,11.597,3.418,-14.893
-0.571,0.479,0.064,10.742,2.686,-18.066
-0.590,0.525,0.065,6.775,0.549,-18.860
-0.616,0.562,0.060,1.953,-1.526,-17.578
-0.642,0.589,0.050,-2.686,-3.296,-15.137
-0.666,0.596,0.027,-6.775,-4.761,-12.268
-0.685,0.586,-0.000,-8.301,-5.310,-10.254
-0.706,0.577,-0.017,-7.141,-5.188,-9.949
-0.723,0.580,-0.021,-4.639,-4.272,-11.169
-0.737,0.590,-0.020,-1.648,-2.930,-13.367
-0.747,0.602,-0.014,1.221,-2.014,-15.320
-0.758,0.617,-0.007,2.380,-1.709,-16.968
-0.771,0.640,-0.013,2.380,-1.587,-18.127
-0.783,0.672,-0.029,2.319,-1.587,-18.921
-0.791,0.699,-0.035,2.869,-1.160,-19.226
-0.797,0.708,-0.039,4.028,-0.366,-19.043
-0.798,0.724,-0.042,4.395,0.916,-18.616
-0.801,0.742,-0.039,5.615,2.563,-18.555
-0.801,0.763,-0.023,6.958,4.150,-18.005
-0.802,0.786,0.002,6.897,5.188,-16.541
-0.803,0.802,0.022,5.005,5.554,-13.733
-0.802,0.803,0.032,2.258,5.310,-10.132
-0.800,0.789,0.037,-0.183,4.639,-6.470
-0.794,0.764,0.038,-2.197,3.723,-3.662
-0.785,0.739,0.040,-3.357,3.418,-1.831
-0.776,0.723,0.042,-4.028,2.563,-1.038
-0.774,0.723,0.044,-3.784,1.648,-1.465
-0.769,0.719,0.047,-2.991,0.549,-2.014
-0.768,0.718,0.046,-2.380,-0.488,-2.014
-0.769,0.726,0.035,-2.380,-1.465,-1.892
-0.770,0.726,0.028,-2.319,-1.892,-1.465
-0.770,0.723,0.019,-1.831,-2.197,-0.916
-0.767,0.724,0.006,-0.671,-2.258,-0.793
-0.764,0.723,-0.001,0.183,-2.075,-0.244
-0.764,0.719,-0.010,0.061,-1.709,0.671
-0.758,0.715,-0.019,-0.244,-1.282,1.404
-0.747,0.706,-0.030,-1.038,-0.854,2.686
-0.744,0.701,-0.037,-2.197,-0.122,3.540
-0.743,0.698,-0.040,-3.052,0.732,4.211
-0.743,0.693,-0.028,-3.174,1.648,4.822
-0.743,0.682,-0.011,-3.296,2.625,5.615
-0.729,0.660,-0.001,-3.601,3.113,6.165
-0.719,0.643,0.011,-3.479,3.052,5.920
-0.715,0.637,0.017,-2.747,2.380,4.639
-0.712,0.641,0.017,-1.282,1.892,3.174
-0.700,0.640,0.021,0.549,1.953,1.953
-0.694,0.635,0.029,1.526,1.892,0.977
-0.694,0.642,0.035,2.014,1.526,0.061
-0.695,0.652,0.031,1.831,0.549,-0.488
-0.701,0.659,0.018,1.465,-0.122,-0.549
-0.708,0.658,0.008,1.282,-0.549,-0.061
-0.714,0.647,0.007,1.038,-0.366,0.549
-0.714,0.639,0.015,0.671,0.366,1.343
-0.710,0.633,0.029,0.549,0.793,1.404
-0.704,0.618,0.041,0.549,0.549,1.587
-0.699,0.609,0.038,0.305,-0.305,0.977
-0.703,0.616,0.024,0.183,-1.526,-0.244

-0.623,1.795,-0.244,-49.866,-24.780,-70.251
-0.694,1.844,-0.209,-32.593,-20.142,-67.078
-0.746,1.901,-0.225,-18.066,-17.151,-65.247
-0.831,2.047,-0.269,-4.944,-12.329,-65.430
-0.924,2.193,-0.323,8.545,-6.226,-64.148
-1.002,2.355,-0.320,24.292,0.061,-59.387
-1.060,2.480,-0.237,38.269,6.470,-48.523
-1.091,2.515,-0.120,44.617,11.353,-29.602
-1.093,2.434,-0.011,41.992,13.977,-5.432
-1.070,2.237,0.105,36.255,13.550,20.020
-1.042,2.033,0.216,27.100,7.263,42.236
-1.040,1.857,0.213,14.099,-4.028,59.814
-1.041,1.689,0.117,0.427,-15.381,73.547
-1.033,1.558,-0.003,-8.911,-23.376,82.825
-1.009,1.398,-0.097,-11.292,-27.283,87.402
-0.992,1.274,-0.152,-9.827,-27.710,87.158
-0.983,1.196,-0.218,-7.080,-25.818,81.909
-0.968,1.189,-0.267,0.305,-21.606,73.242
-0.945,1.153,-0.295,13.611,-15.686,64.453
-0.883,1.171,-0.259,28.198,-8.118,57.983
-0.822,1.166,-0.197,38.940,-1.221,55.664
-0.760,1.154,-0.136,43.823,3.662,59.021
-0.697,1.096,-0.049,44.434,5.920,66.101
-0.624,0.993,0.018,40.039,4.761,74.585
-0.564,0.866,0.060,29.602,0.671,82.336
-0.527,0.777,0.073,14.587,-4.883,87.952
-0.512,0.711,0.064,-1.099,-10.864,91.980
-0.512,0.676,0.011,-13.855,-16.418,94.055
-0.509,0.626,-0.053,-20.142,-19.348,94.238
-0.513,0.570,-0.095,-19.897,-18.982,92.407
-0.514,0.508,-0.119,-14.954,-16.174,88.379
-0.504,0.452,-0.137,-8.057,-12.512,82.581
-0.497,0.406,-0.153,-1.892,-8.728,75.684
-0.490,0.370,-0.156,2.014,-5.432,68.481
-0.500,0.371,-0.156,2.747,-2.319,61.646
-0.505,0.392,-0.180,2.319,0.427,55.969
-0.509,0.400,-0.207,2.441,4.089,51.514
-0.506,0.400,-0.194,3.845,9.644,47.913
-0.494,0.404,-0.147,6.775,16.052,44.250
-0.474,0.392,-0.093,9.827,21.240,40.955
-0.460,0.371,-0.045,11.963,24.536,38.086
-0.450,0.352,0.005,12.817,25.940,35.034
-0.438,0.356,0.045,12.573,25.757,31.677
-0.427,0.372,0.068,11.292,24.048,28.992
-0.423,0.391,0.085,8.545,21.606,26.917
-0.424,0.402,0.098,4.089,18.677,25.818
-0.436,0.421,0.101,-1.587,15.259,25.330
-0.444,0.445,0.088,-6.165,11.902,25.085
-0.455,0.454,0.070,-8.545,9.094,24.780
-0.463,0.455,0.053,-8.911,7.019,24.475
-0.470,0.457,0.037,-8.179,5.798,23.437
-0.469,0.444,0.025,-6.897,5.127,22.034
-0.473,0.426,0.019,-5.920,4.883,20.630
-0.481,0.415,0.014,-5.005,4.883,18.799
-0.488,0.410,0.006,-4.333,4.883,16.541
-0.498,0.408,0.003,-3.784,5.005,13.977
-0.509,0.401,0.010,-2.319,5.554,11.292
-0.514,0.387,0.028,-0.549,6.287,8.423
-0.524,0.377,0.047,1.099,6.592,5.005
-0.533,0.382,0.061,2.014,6.165,0.977
-0.538,0.395,0.070,2.380,4.761,-2.686
-0.555,0.412,0.071,0.854,2.747,-4.578
-0.573,0.434,0.066,-2.808,0.977,-5.798
-0.592,0.454,0.056,-6.592,-0.427,-6.470
-0.612,0.460,0.047,-8.972,-1.587,-7.080
-0.632,0.460,0.036,-10.071,-2.441,-7.935
-0.653,0.464,0.017,-10.254,-3.174,-9.583
-0.673,0.479,0.003,-8.972,-3.296,-12.451
-0.698,0.509,0.001,-6.165,-2.808,-16.174
-0.714,0.544,0.005,-2.075,-2.014,-19.958
-0.732,0.573,0.011,2.258,-1.587,-23.071
-0.749,0.610,0.005,5.859,-1.526,-25.208
-0.762,0.639,-0.009,7.874,-1.343,-26.489
-0.777,0.661,-0.026,10.132,-0.793,-27.405
-0.787,0.690,-0.035,11.719,0.305,-27.954
-0.795,0.723,-0.036,11.536,1.526,-27.527
-0.803,0.755,-0.031,9.094,2.869,-26.001
-0.812,0.791,-0.022,5.188,3.662,-23.376
-0.818,0.831,-0.007,0.977,3.967,-19.531
-0.817,0.843,0.007,-3.296,4.333,-14.771
-0.812,0.821,0.018,-6.836,4.272,-9.460
-0.810,0.798,0.017,-9.644,3.723,-5.737
-0.808,0.781,0.006,-10.864,2.991,-4.150
-0.805,0.772,0.002,-9.460,3.174,-3.723
-0.801,0.771,0.008,-5.859,3.845,-4.089
-0.793,0.771,0.023,-1.282,4.700,-4.639
-0.784,0.772,0.048,2.747,5.127,-4.944
-0.776,0.777,0.071,5.493,4.578,-5.066
-0.767,0.773,0.079,6.348,3.540,-4.333
-0.761,0.775,0.070,5.554,1.709,-2.869
-0.758,0.776,0.054,3.906,-0.122,-0.916
-0.759,0.758,0.032,2.197,-1.465,1.465
-0.755,0.720,0.006,0.610,-2.197,3.845
-0.755,0.696,-0.012,-1.831,-2.136,5.554
-0.753,0.685,-0.022,-4.333,-1.709,6.348
-0.749,0.681,-0.019,-5.493,-0.916,6.653
-0.750,0.687,-0.013,-5.798,-0.244,6.470
-0.750,0.682,-0.013,-5.798,-0.305,6.592
-0.747,0.670,-0.013,-5.493,-0.122,6.775
-0.745,0.657,-0.011,-4.333,0.000,6.775
-0.742,0.646,-0.010,-3.906,-0.183,6.714
-0.739,0.633,-0.021,-4.089,-0.549,6.836
-0.731,0.612,-0.044,-3.967,-0.488,6.531
-0.726,0.603,-0.053,-3.357,0.488,5.188
-0.721,0.612,-0.046,-2.136,1.953,3.418
-0.715,0.623,-0.031,-0.549,3.235,1.526
-0.708,0.630,-0.015,1.282,4.211,0.000
-0.697,0.631,-0.003,2.075,4.761,-0.793
-0.693,0.640,0.006,1.831,5.005,-1.343
-0.694,0.651,0.022,1.160,5.127,-1.465
-0.691,0.657,0.048,0.732,4.883,-1.282
-0.692,0.656,0.067,0.488,3.784,-0.427
-0.689,0.643,0.066,0.061,1.648,0.183
-0.691,0.634,0.049,-0.610,-0.793,0.610
-0.704,0.633,0.026,-1.343,-2.686,0.244
-0.714,0.641,0.001,-1.953,-3.601,-0.244
-0.720,0.646,-0.013,-1.587,-3.418,-0.793
-0.723,0.641,-0.021,-0.549,-2.808,-1.221
-0.724,0.635,-0.028,0.000,-1.892,-1.831

-1.042,1.584,-0.397,-9.888,-40.100,-39.246
-1.120,1.693,-0.528,2.869,-37.598,-48.157
-1.184,1.861,-0.638,19.409,-31.799,-54.199
-1.247,2.018,-0.703,34.363,-21.423,-54.260
-1.272,2.133,-0.660,44.983,-7.568,-46.448
-1.260,2.181,-0.548,48.767,6.531,-31.738
-1.221,2.166,-0.380,46.021,17.944,-11.780
-1.178,2.077,-0.228,39.734,22.705,9.033
-1.125,1.935,-0.133,31.860,21.606,28.564
-1.075,1.806,-0.100,24.170,17.639,44.006
-1.035,1.684,-0.121,17.883,13.306,56.030
-0.992,1.567,-0.156,13.977,10.437,64.880
-0.936,1.450,-0.172,12.939,10.010,71.655
-0.878,1.319,-0.182,14.038,10.925,76.111
-0.820,1.191,-0.163,14.893,12.268,78.613
-0.763,1.073,-0.138,13.794,13.916,79.224
-0.712,0.971,-0.107,10.437,14.587,78.430
-0.675,0.913,-0.082,5.615,14.526,76.599
-0.644,0.868,-0.083,0.977,14.221,73.730
-0.603,0.864,-0.086,-0.793,14.038,70.435
-0.575,0.849,-0.079,1.343,14.160,68.115
-0.542,0.802,-0.069,6.470,14.893,66.406
-0.504,0.729,-0.042,12.207,15.320,64.392
-0.477,0.656,0.002,15.137,14.526,62.195
-0.457,0.605,0.031,13.367,11.475,60.120
-0.441,0.569,0.037,7.385,7.690,58.411
-0.430,0.558,0.029,0.977,4.333,56.763
-0.423,0.575,0.009,-2.258,1.831,54.199
-0.421,0.594,-0.012,-0.427,0.244,51.331
-0.419,0.590,-0.020,5.676,0.427,48.767
-0.407,0.572,-0.006,13.611,1.648,46.570
-0.397,0.551,0.005,20.325,2.747,44.739
-0.388,0.527,0.017,24.414,3.235,42.908
-0.386,0.506,0.031,26.001,3.235,40.894
-0.382,0.498,0.046,25.513,2.319,39.856
-0.391,0.504,0.037,22.339,0.610,39.978
-0.399,0.499,0.013,17.700,-0.854,41.016
-0.408,0.479,-0.010,13.855,-1.343,42.664
-0.418,0.448,-0.029,10.925,-0.916,43.945
-0.417,0.392,-0.024,7.263,0.488,44.250
-0.421,0.373,-0.003,1.465,1.526,43.579
-0.428,0.373,0.003,-5.920,1.404,42.358
-0.428,0.346,0.002,-11.841,1.038,41.443
-0.429,0.332,0.013,-15.808,0.977,39.734
-0.432,0.331,0.021,-16.663,1.038,36.011
-0.439,0.330,0.020,-13.855,0.854,30.945
-0.447,0.333,0.025,-7.874,0.732,24.780
-0.453,0.351,0.032,-0.977,0.793,18.005
-0.461,0.374,0.040,4.761,0.854,12.085
-0.473,0.381,0.043,9.399,0.488,7.507
-0.488,0.390,0.047,13.000,-0.305,3.418
-0.505,0.400,0.029,15.259,-1.648,-0.061
-0.523,0.420,-0.001,15.503,-3.113,-2.686
-0.538,0.432,-0.029,13.489,-3.418,-3.967
-0.548,0.430,-0.042,10.132,-2.563,-4.761
-0.561,0.433,-0.033,5.493,-1.465,-5.249
-0.572,0.450,-0.023,0.366,-0.732,-6.287
-0.583,0.475,-0.009,-4.211,-0.488,-7.751
-0.598,0.498,-0.006,-6.653,-0.854,-9.338
-0.623,0.516,-0.016,-6.775,-1.587,-11.780
-0.646,0.535,-0.024,-4.639,-1.831,-15.015
-0.664,0.573,-0.028,-1.221,-1.587,-18.494
-0.684,0.616,-0.031,2.930,-1.038,-22.156
-0.698,0.657,-0.029,6.470,-0.427,-24.414
-0.714,0.698,-0.032,8.972,-0.183,-25.513
-0.728,0.735,-0.047,10.864,0.183,-26.001
-0.739,0.769,-0.065,12.573,0.488,-25.452
-0.748,0.785,-0.067,14.099,1.587,-24.292
-0.747,0.787,-0.054,13.916,3.113,-22.522
-0.748,0.802,-0.030,11.414,4.028,-20.081
-0.750,0.815,-0.007,7.202,4.517,-16.846
-0.752,0.824,0.010,2.075,4.028,-12.756
-0.758,0.819,0.016,-2.686,2.747,-8.606
-0.764,0.807,0.007,-5.981,1.099,-5.310
-0.766,0.792,-0.015,-7.324,-0.427,-3.784
-0.767,0.781,-0.037,-6.958,-1.099,-3.052
-0.766,0.780,-0.050,-5.249,-0.916,-3.479
-0.768,0.783,-0.057,-2.747,-0.183,-3.906
-0.766,0.781,-0.057,-0.549,0.916,-4.089
-0.760,0.781,-0.045,1.343,2.747,-4.272
-0.750,0.783,-0.026,1.892,3.906,-3.723
-0.743,0.784,-0.007,1.953,4.395,-2.869
-0.734,0.783,0.009,1.892,4.211,-1.770
-0.728,0.772,0.021,1.770,3.357,-0.183
-0.726,0.763,0.029,1.099,2.258,1.343
-0.725,0.751,0.025,0.305,0.854,2.808
-0.725,0.743,0.009,-0.854,-0.854,4.211
-0.724,0.731,-0.008,-1.892,-1.892,5.310
-0.720,0.712,-0.025,-2.380,-2.197,6.287
-0.710,0.677,-0.040,-2.563,-1.831,6.531
-0.709,0.668,-0.041,-3.113,-1.404,5.615
-0.713,0.680,-0.044,-3.235,-0.854,3.906
-0.715,0.692,-0.045,-2.563,0.000,2.625
-0.711,0.690,-0.032,-1.465,1.404,2.380
-0.698,0.674,-0.018,-0.488,2.441,2.319
-0.688,0.667,-0.003,0.061,2.808,1.892
-0.687,0.672,0.010,0.427,2.380,0.854
-0.683,0.673,0.014,1.221,1.831,0.061
-0.679,0.675,0.009,1.770,0.854,-0.061
-0.678,0.673,0.003,2.075,0.061,-0.122
-0.678,0.672,0.000,2.258,-0.488,-0.244
-0.676,0.672,-0.005,1.831,-0.977,-0.122
-0.678,0.678,-0.008,0.854,-1.038,0.122
-0.677,0.677,-0.011,0.122,-1.038,0.549
-0.679,0.665,-0.009,-0.427,-1.160,1.160
-0.680,0.650,-0.002,-0.610,-1.099,1.465
-0.680,0.649,-0.006,-1.038,-1.282,1.160
-0.679,0.660,-0.014,-1.648,-1.709,0.427
-0.684,0.666,-0.029,-0.977,-1.953,-0.671
-0.690,0.667,-0.034,-0.183,-1.709,-1.465
-0.691,0.670,-0.030,0.732,-1.099,-2.075
-0.691,0.668,-0.024,1.465,-0.427,-2.441
-0.698,0.669,-0.018,1.892,-0.366,-3.052
-0.701,0.683,-0.019,1.831,-0.610,-3.540
-0.708,0.701,-0.028,1.770,-0.732,-3.784
-0.711,0.711,-0.038,1.526,-0.732,-3.418
-0.710,0.715,-0.042,1.648,-0.427,-2.930
-0.707,0.713,-0.042,1.465,0.000,-2.258
-0.705,0.710,-0.043,0.854,0.549,-1.709

-0.809,1.748,-0.504,-43.274,-40.955,-94.238
-0.895,1.926,-0.605,-37.781,-33.936,-93.262
-1.004,2.120,-0.665,-20.813,-22.217,-92.102
-1.105,2.298,-0.642,-1.831,-8.057,-86.975
-1.158,2.420,-0.510,16.846,6.592,-77.026
-1.156,2.467,-0.307,32.654,18.372,-60.974
-1.151,2.400,-0.109,41.809,22.461,-40.710
-1.147,2.310,0.003,42.603,18.738,-20.752
-1.150,2.202,0.048,36.987,10.254,-2.808
-1.156,2.081,0.046,29.358,0.610,12.878
-1.165,1.975,-0.009,23.987,-7.812,26.733
-1.171,1.888,-0.085,22.095,-13.855,38.147
-1.169,1.794,-0.136,22.644,-17.273,48.462
-1.139,1.672,-0.169,23.499,-18.250,58.289
-1.103,1.561,-0.207,22.766,-18.250,65.918
-1.068,1.473,-0.247,20.813,-17.273,70.862
-1.033,1.400,-0.298,17.944,-15.442,73.730
-0.998,1.331,-0.340,15.381,-12.329,74.341
-0.949,1.248,-0.346,14.282,-8.118,73.059
-0.898,1.190,-0.325,13.123,-3.906,70.007
-0.865,1.189,-0.298,11.475,0.122,66.467
-0.830,1.166,-0.287,11.597,4.150,63.965
-0.784,1.179,-0.255,15.869,8.545,63.416
-0.743,1.136,-0.219,24.170,12.817,66.223
-0.680,1.092,-0.156,31.616,17.151,71.228
-0.614,1.021,-0.091,35.583,20.142,77.881
-0.554,0.942,-0.061,36.194,20.264,84.351
-0.506,0.847,-0.037,34.302,18.188,89.722
-0.476,0.743,-0.016,29.419,15.503,93.933
-0.453,0.645,-0.015,21.912,12.451,96.619
-0.439,0.566,0.000,13.184,9.644,96.802
-0.437,0.516,0.009,4.333,6.531,95.154
-0.445,0.502,-0.008,-3.357,3.540,91.553
-0.448,0.481,-0.039,-7.446,1.587,87.036
-0.448,0.445,-0.050,-7.324,1.953,82.458
-0.454,0.426,-0.038,-4.883,3.784,77.576
-0.456,0.417,-0.036,-0.854,5.859,73.120
-0.453,0.398,-0.036,4.700,7.751,70.068
-0.457,0.373,-0.040,11.475,10.193,67.078
-0.447,0.340,-0.027,17.639,12.939,64.575
-0.422,0.281,-0.001,22.522,15.259,62.561
-0.402,0.211,0.037,24.292,15.930,60.791
-0.381,0.157,0.076,20.020,15.015,58.655
-0.370,0.122,0.090,11.108,13.000,56.274
-0.367,0.100,0.100,1.648,10.437,53.040
-0.379,0.125,0.114,-6.836,7.751,48.828
-0.395,0.155,0.113,-13.306,4.822,44.983
-0.403,0.149,0.097,-16.663,3.052,42.358
-0.413,0.131,0.097,-16.785,2.991,39.185
-0.416,0.117,0.122,-13.489,3.235,34.485
-0.414,0.104,0.133,-9.155,2.136,28.564
-0.419,0.104,0.115,-6.226,-0.244,22.278
-0.427,0.115,0.076,-4.333,-2.563,15.869
-0.440,0.144,0.043,-2.441,-3.540,9.399
-0.459,0.180,0.035,-0.854,-3.357,3.418
-0.477,0.204,0.031,0.427,-2.930,-1.343
-0.499,0.229,0.032,1.282,-2.808,-5.432
-0.517,0.262,0.034,1.770,-2.441,-9.644
-0.535,0.293,0.036,1.099,-2.930,-13.794
-0.550,0.309,0.018,0.183,-3.784,-17.395
-0.574,0.340,-0.008,-0.366,-4.333,-22.095
-0.604,0.393,-0.024,1.343,-3.662,-28.076
-0.635,0.458,-0.021,4.944,-2.258,-33.508
-0.668,0.523,-0.021,8.850,-0.977,-37.354
-0.693,0.573,-0.017,12.085,0.366,-39.368
-0.717,0.609,-0.015,13.733,1.465,-39.551
-0.733,0.642,-0.007,13.245,2.563,-38.147
-0.745,0.668,0.012,11.047,3.540,-36.133
-0.752,0.689,0.027,8.118,3.845,-33.386
-0.761,0.698,0.038,6.226,3.418,-30.823
-0.777,0.709,0.049,4.883,2.502,-28.625
-0.795,0.725,0.052,3.174,1.038,-26.489
-0.812,0.745,0.042,0.977,-0.488,-24.353
-0.828,0.760,0.028,-1.160,-1.770,-21.545
-0.844,0.762,0.006,-3.052,-2.686,-18.188
-0.858,0.753,-0.011,-4.333,-2.991,-14.893
-0.868,0.742,-0.032,-4.639,-2.808,-12.329
-0.873,0.720,-0.044,-4.395,-2.136,-10.315
-0.879,0.707,-0.041,-4.150,-1.160,-8.850
-0.876,0.704,-0.039,-3.906,-0.244,-8.118
-0.878,0.715,-0.041,-3.296,0.366,-7.996
-0.880,0.731,-0.047,-1.343,0.610,-8.606
-0.870,0.739,-0.044,1.404,1.343,-8.850
-0.863,0.730,-0.048,2.502,2.014,-7.996
-0.857,0.741,-0.038,1.343,3.113,-6.897
-0.846,0.754,-0.032,-1.038,3.418,-5.371
-0.840,0.754,-0.038,-3.479,3.357,-3.357
-0.837,0.751,-0.039,-5.859,3.845,-0.977
-0.824,0.750,-0.029,-7.019,5.005,1.221
-0.810,0.744,-0.017,-6.531,5.615,2.747
-0.802,0.732,-0.002,-4.883,6.104,4.028
-0.789,0.722,0.014,-3.662,6.653,4.883
-0.775,0.712,0.030,-2.869,6.653,5.798
-0.758,0.693,0.034,-2.258,6.104,6.775
-0.748,0.671,0.031,-1.770,5.432,7.324
-0.731,0.647,0.038,-1.770,4.883,7.690
-0.721,0.633,0.044,-1.709,4.883,7.202
-0.712,0.630,0.052,-1.282,4.089,5.920
-0.708,0.633,0.060,0.488,2.930,4.395
-0.708,0.633,0.061,2.380,1.282,3.113
-0.711,0.625,0.061,3.601,-0.305,2.563
-0.709,0.613,0.057,3.723,-1.526,2.930
-0.712,0.605,0.052,2.747,-2.869,3.357
-0.719,0.600,0.027,0.610,-4.272,3.601
-0.725,0.601,0.018,-1.465,-4.639,4.089
-0.724,0.594,0.016,-2.441,-5.005,5.127
-0.732,0.580,-0.014,-3.357,-5.920,5.676
-0.748,0.573,-0.045,-5.310,-6.165,5.859
-0.753,0.574,-0.057,-6.958,-5.249,5.432
-0.757,0.565,-0.067,-7.019,-4.333,5.066
-0.760,0.559,-0.077,-5.066,-3.113,3.540
-0.762,0.550,-0.072,-1.953,-1.465,0.793
-0.759,0.562,-0.055,0.671,0.610,-2.075
-0.758,0.596,-0.039,2.747,2.258,-4.456
-0.756,0.625,-0.022,5.005,3.479,-5.737
-0.746,0.641,-0.000,6.409,4.028,-6.165
-0.735,0.659,0.022,5.920,3.906,-5.615
-0.730,0.678,0.036,3.601,2.686,-4.456
-0.736,0.677,0.041,1.160,0.732,-2.502

-0.978,1.325,-0.681,-77.576,-70.007,-33.813
-1.052,1.384,-0.798,-49.988,-59.082,-49.805
-1.140,1.535,-0.888,-21.423,-46.204,-69.702
-1.227,1.754,-0.939,5.737,-31.372,-87.708
-1.302,1.963,-0.922,31.982,-13.794,-97.717
-1.347,2.133,-0.830,52.429,5.188,-97.656
-1.338,2.247,-0.653,63.965,22.949,-87.769
-1.304,2.303,-0.457,67.078,34.912,-69.702
-1.257,2.308,-0.276,61.523,39.673,-46.204
-1.222,2.242,-0.148,48.950,38.147,-19.958
-1.175,2.155,-0.049,32.471,32.837,3.845
-1.138,2.098,-0.011,18.127,25.391,23.865
-1.100,2.015,-0.026,9.827,17.029,40.710
-1.056,1.915,-0.042,7.507,9.644,54.016
-1.013,1.834,-0.082,7.629,3.296,64.331
-0.976,1.717,-0.148,8.606,-1.099,72.388
-0.933,1.580,-0.188,10.315,-2.502,78.735
-0.877,1.439,-0.182,10.803,-2.075,83.313
-0.829,1.302,-0.184,9.949,-1.587,87.097
-0.780,1.182,-0.194,8.972,-0.977,89.600
-0.734,1.078,-0.191,7.263,-0.061,91.431
-0.683,0.986,-0.181,5.005,1.282,91.980
-0.641,0.921,-0.184,4.150,2.258,91.309
-0.607,0.893,-0.185,6.531,3.113,89.233
-0.573,0.835,-0.192,11.292,4.272,86.853
-0.531,0.807,-0.184,17.883,6.042,83.862
-0.497,0.739,-0.164,24.170,7.629,83.313
-0.456,0.653,-0.147,26.733,8.667,83.923
-0.435,0.589,-0.123,22.949,9.338,84.412
-0.422,0.566,-0.107,15.076,9.644,84.351
-0.411,0.530,-0.107,7.812,9.705,84.351
-0.407,0.489,-0.106,3.723,10.132,83.801
-0.401,0.459,-0.098,2.747,11.719,82.031
-0.390,0.427,-0.079,5.432,13.367,78.918
-0.376,0.379,-0.066,10.681,14.404,74.585
-0.370,0.334,-0.075,16.479,14.587,69.397
-0.370,0.313,-0.089,21.545,15.808,63.538
-0.365,0.291,-0.073,25.330,18.494,58.655
-0.355,0.262,-0.025,28.137,21.301,54.749
-0.346,0.232,0.028,27.649,22.644,51.636
-0.337,0.199,0.082,23.987,22.217,48.828
-0.329,0.180,0.127,18.799,19.592,45.959
-0.333,0.168,0.143,12.817,15.564,42.786
-0.343,0.162,0.137,6.836,11.230,39.124
-0.356,0.171,0.112,4.150,7.446,34.424
-0.368,0.172,0.081,4.944,4.395,29.175
-0.373,0.169,0.055,7.568,2.502,24.231
-0.383,0.178,0.040,9.338,2.319,19.470
-0.392,0.182,0.046,9.949,3.113,15.503
-0.396,0.180,0.052,7.935,3.296,12.573
-0.401,0.183,0.047,3.296,2.563,9.949
-0.421,0.192,0.026,-2.686,0.977,6.897
-0.445,0.200,0.001,-6.836,-0.244,2.686
-0.473,0.206,-0.017,-7.507,-0.488,-2.563
-0.501,0.224,-0.021,-4.639,0.427,-9.155
-0.531,0.256,-0.003,0.488,2.258,-17.822
-0.556,0.301,0.032,5.859,4.333,-26.245
-0.568,0.355,0.056,10.254,5.310,-33.325
-0.585,0.425,0.064,11.841,4.578,-39.063
-0.604,0.517,0.058,10.498,3.052,-42.969
-0.629,0.611,0.039,8.606,1.343,-45.105
-0.656,0.685,0.023,7.507,0.244,-45.349
-0.681,0.752,0.005,7.141,0.061,-44.617
-0.709,0.803,-0.007,7.812,0.488,-42.786
-0.731,0.816,-0.007,8.972,1.343,-39.795
-0.750,0.827,-0.003,9.277,2.319,-36.621
-0.768,0.848,0.007,7.935,3.479,-33.203
-0.784,0.862,0.018,5.371,4.150,-28.625
-0.794,0.844,0.034,1.709,4.517,-23.071
-0.799,0.837,0.055,-3.052,4.761,-17.456
-0.802,0.832,0.067,-7.446,3.784,-12.451
-0.808,0.818,0.061,-9.644,2.380,-8.606
-0.813,0.793,0.054,-9.399,0.671,-5.920
-0.816,0.775,0.040,-7.690,-0.549,-5.005
-0.822,0.770,0.030,-5.554,-1.160,-5.005
-0.829,0.773,0.022,-2.991,-1.892,-5.188
-0.832,0.772,0.012,-0.671,-2.380,-5.127
-0.830,0.766,0.000,1.038,-2.808,-5.066
-0.827,0.757,-0.014,1.892,-2.869,-4.761
-0.826,0.757,-0.027,2.197,-2.625,-4.700
-0.827,0.761,-0.044,2.197,-2.502,-4.333
-0.822,0.768,-0.055,1.892,-1.831,-3.601
-0.815,0.765,-0.053,1.404,-0.488,-1.892
-0.802,0.753,-0.037,0.427,1.221,0.366
-0.788,0.742,-0.026,-1.404,2.136,2.808
-0.777,0.733,-0.026,-3.174,2.380,4.456
-0.771,0.732,-0.030,-4.211,2.441,5.371
-0.762,0.728,-0.031,-4.028,2.991,5.981
-0.750,0.722,-0.025,-2.441,4.089,6.287
-0.739,0.713,-0.013,0.122,5.127,5.798
-0.726,0.704,0.004,2.563,5.920,5.371
-0.712,0.691,0.026,4.089,6.409,5.127
-0.696,0.673,0.043,4.272,6.165,5.188
