-0.425,-0.103,0.022,-84.229,178.040,-44.067
-0.390,-0.106,0.104,-93.140,178.101,-46.204
-0.365,-0.108,0.196,-105.103,175.415,-49.438
-0.368,-0.098,0.263,-117.798,169.556,-54.260
-0.405,-0.041,0.302,-131.653,161.804,-61.218
-0.473,0.079,0.316,-146.667,156.128,-69.031
-0.553,0.254,0.344,-158.936,156.128,-74.768
-0.618,0.437,0.443,-163.757,164.062,-76.172
-0.659,0.588,0.610,-161.194,177.490,-72.571
-0.673,0.688,0.822,-152.039,193.115,-64.148
-0.664,0.699,1.055,-138.062,205.688,-53.467
-0.621,0.677,1.255,-122.131,212.524,-42.786
-0.580,0.605,1.448,-107.483,211.670,-33.875
-0.554,0.463,1.644,-101.074,202.209,-27.527
-0.545,0.383,1.850,-103.210,181.885,-24.109
-0.541,0.358,1.922,-110.840,151.184,-23.499
-0.570,0.380,1.931,-115.967,117.493,-24.292
-0.650,0.445,1.800,-112.976,85.876,-26.550
-0.718,0.485,1.624,-103.760,65.186,-28.259
-0.762,0.507,1.482,-88.135,60.181,-27.832
-0.783,0.508,1.382,-64.575,66.833,-25.085
-0.771,0.489,1.322,-35.461,79.346,-21.973
-0.745,0.431,1.287,-5.554,93.506,-18.188
-0.704,0.362,1.296,21.545,105.408,-13.733
-0.668,0.264,1.305,40.588,110.779,-9.277
-0.623,0.157,1.317,49.072,108.826,-6.165
-0.594,0.087,1.313,47.302,99.609,-5.676
-0.583,0.044,1.297,35.400,84.900,-6.958
-0.584,0.029,1.317,15.564,67.566,-9.460
-0.588,0.051,1.346,-7.385,47.485,-12.207
-0.603,0.106,1.327,-27.588,25.696,-15.015
-0.644,0.193,1.253,-41.809,5.798,-17.822
-0.680,0.272,1.181,-49.011,-6.958,-19.287
-0.712,0.325,1.104,-49.133,-13.611,-18.005
-0.727,0.339,1.034,-43.335,-15.930,-14.709
-0.722,0.346,0.976,-33.875,-14.221,-11.536
-0.715,0.351,0.921,-22.705,-9.399,-8.850
-0.701,0.335,0.880,-10.742,-2.930,-5.676
-0.673,0.314,0.875,0.549,4.822,-3.052
-0.644,0.280,0.887,9.583,11.475,-0.183
-0.610,0.242,0.903,14.160,15.076,2.136
-0.578,0.219,0.934,13.855,15.625,3.357
-0.552,0.200,0.973,10.559,13.306,4.089
-0.531,0.197,1.001,5.371,8.301,4.150
-0.517,0.201,1.008,0.061,1.099,3.662
-0.510,0.204,0.981,-3.906,-6.165,3.174

-0.686,0.470,1.727,16.968,74.463,17.517
-0.610,0.411,2.056,15.259,70.557,23.315
-0.561,0.304,2.295,22.278,52.246,25.146
-0.544,0.247,2.335,34.851,20.752,22.095
-0.549,0.229,2.197,49.683,-15.259,16.418
-0.586,0.262,1.943,64.453,-49.561,10.437
-0.634,0.290,1.635,75.073,-76.477,6.592
-0.685,0.353,1.387,78.064,-92.163,5.737
-0.734,0.396,1.228,77.698,-98.206,8.484
-0.767,0.374,1.099,80.017,-98.816,14.282
-0.775,0.333,0.997,84.778,-96.741,20.813
-0.774,0.303,0.941,89.111,-92.102,26.062
-0.781,0.291,0.909,93.811,-85.999,29.114
-0.775,0.289,0.910,99.182,-79.468,31.677
-0.761,0.299,0.945,104.370,-74.280,34.973
-0.736,0.275,0.983,108.704,-72.754,38.879
-0.696,0.223,0.993,111.084,-75.684,42.358
-0.656,0.169,0.996,110.352,-81.238,43.884
-0.630,0.149,0.993,107.544,-88.562,43.152
-0.607,0.142,0.979,103.333,-96.924,42.175
-0.580,0.140,1.007,97.839,-103.882,41.260
-0.572,0.154,1.001,95.642,-111.755,40.894
-0.570,0.151,0.943,95.093,-120.972,41.260
-0.541,0.128,0.912,92.957,-126.892,42.847
-0.542,0.127,0.885,91.248,-129.639,43.579
-0.562,0.168,0.863,88.806,-129.578,43.640
-0.558,0.186,0.946,85.754,-123.901,45.044
-0.526,0.201,1.091,89.600,-117.065,48.218
-0.474,0.174,1.193,101.501,-117.676,52.368
-0.377,0.122,1.211,114.868,-126.282,55.481
-0.286,0.063,1.121,128.784,-140.259,55.908
-0.206,-0.009,0.974,140.442,-158.508,53.772
-0.123,-0.053,0.841,145.813,-177.124,49.133
-0.065,-0.092,0.690,146.667,-197.815,44.739
-0.021,-0.133,0.492,142.334,-220.215,40.771
0.015,-0.141,0.319,132.141,-239.258,36.194
0.053,-0.125,0.166,122.131,-254.578,32.349
0.080,-0.118,-0.007,114.075,-269.104,31.250
0.103,-0.136,-0.238,105.286,-282.959,32.349
0.118,-0.176,-0.485,95.825,-292.603,33.875
0.120,-0.249,-0.783,86.304,-295.532,34.729
0.063,-0.345,-1.103,74.524,-289.917,33.569
-0.006,-0.422,-1.430,60.181,-273.560,29.541
-0.066,-0.460,-1.620,45.837,-245.605,24.963
-0.120,-0.474,-1.699,32.898,-209.290,20.630
-0.183,-0.492,-1.686,22.705,-170.532,16.357
-0.185,-0.474,-1.756,17.273,-134.155,10.925
-0.224,-0.478,-1.749,18.005,-96.619,4.822
-0.254,-0.489,-1.650,22.156,-57.434,-2.380
-0.295,-0.495,-1.516,23.682,-21.301,-10.010
-0.336,-0.500,-1.366,20.508,8.850,-17.578
-0.369,-0.478,-1.198,10.925,34.363,-24.658
-0.382,-0.424,-1.028,-2.686,55.908,-31.250
-0.400,-0.374,-0.854,-14.832,73.975,-37.598
-0.438,-0.328,-0.693,-24.658,87.646,-44.128
-0.476,-0.283,-0.552,-33.691,97.412,-49.866
-0.509,-0.248,-0.429,-42.603,104.797,-54.504
-0.541,-0.197,-0.311,-51.880,109.863,-57.861
-0.567,-0.135,-0.191,-59.875,112.610,-59.509
-0.589,-0.080,-0.094,-65.308,112.549,-59.082
-0.606,-0.042,-0.046,-67.505,109.985,-56.213
-0.608,-0.018,-0.038,-65.796,106.628,-52.063
-0.619,-0.021,-0.053,-59.753,103.821,-47.058
-0.623,-0.051,-0.088,-52.307,101.929,-41.931
-0.628,-0.102,-0.159,-46.326,101.379,-37.354
-0.615,-0.144,-0.237,-40.833,104.126,-34.668
-0.600,-0.190,-0.290,-36.011,110.168,-33.875
-0.588,-0.233,-0.312,-34.058,118.286,-34.363
-0.574,-0.258,-0.313,-36.133,127.014,-36.133
-0.555,-0.256,-0.281,-41.443,135.681,-38.574
-0.539,-0.230,-0.200,-49.194,143.311,-41.016
-0.528,-0.207,-0.104,-58.899,147.766,-42.542
-0.508,-0.195,-0.030,-69.275,148.743,-43.457
-0.486,-0.206,0.021,-78.918,146.545,-44.617
-0.466,-0.204,0.059,-87.463,142.944,-47.546
-0.445,-0.200,0.105,-94.971,138.550,-51.880
-0.433,-0.196,0.132,-100.281,133.240,-57.312
-0.438,-0.192,0.121,-104.309,127.258,-64.026
-0.460,-0.165,0.072,-108.337,122.986,-72.083
-0.476,-0.094,0.027,-112.549,123.962,-81.177
-0.484,0.005,0.050,-115.295,131.531,-89.905
-0.503,0.138,0.121,-114.746,143.372,-96.436
-0.567,0.290,0.213,-112.061,156.006,-100.403
-0.644,0.456,0.287,-110.229,168.823,-99.609
-0.673,0.593,0.390,-109.680,183.838,-92.712
-0.677,0.689,0.558,-107.544,200.134,-79.956
-0.680,0.727,0.714,-102.417,213.440,-63.721
-0.623,0.698,0.865,-94.116,222.534,-47.302
-0.535,0.591,1.027,-84.412,228.088,-32.593
-0.432,0.425,1.219,-76.599,227.722,-21.423
-0.333,0.270,1.426,-73.425,217.468,-16.968
-0.289,0.168,1.571,-79.285,193.604,-18.616
-0.292,0.150,1.601,-93.689,157.043,-24.170
-0.336,0.178,1.476,-114.685,116.150,-30.884
-0.431,0.298,1.279,-136.414,83.557,-37.659
-0.566,0.520,1.097,-154.358,68.359,-42.847
-0.682,0.757,0.982,-165.161,73.547,-43.335
-0.720,0.932,1.060,-163.635,98.694,-36.194
-0.700,1.031,1.270,-144.470,131.897,-23.743
-0.630,1.056,1.547,-110.718,163.025,-9.216
-0.533,0.975,1.839,-68.237,185.974,4.150
-0.450,0.810,2.083,-24.048,195.068,15.564
-0.389,0.595,2.241,10.071,186.584,23.437
-0.347,0.341,2.299,31.860,164.917,24.841
-0.317,0.198,2.338,43.335,135.742,18.188
-0.325,0.117,2.304,44.312,98.877,7.507
-0.356,0.091,2.161,38.452,57.190,-3.662
-0.402,0.106,1.937,29.541,16.418,-14.282
-0.460,0.169,1.704,19.714,-16.907,-23.254
-0.524,0.238,1.479,11.658,-42.786,-28.320
-0.584,0.274,1.238,8.057,-59.631,-29.602
-0.637,0.310,1.053,7.935,-66.223,-29.480
-0.678,0.347,0.921,10.986,-64.270,-28.137
-0.709,0.362,0.828,16.357,-56.885,-25.391
-0.724,0.370,0.788,22.583,-46.997,-21.423
-0.723,0.373,0.774,28.503,-37.292,-16.785
-0.714,0.375,0.775,32.166,-29.358,-11.780
-0.704,0.370,0.777,33.936,-23.437,-7.202
-0.689,0.359,0.782,33.508,-20.203,-3.296

-0.581,0.285,1.773,36.560,-6.409,22.644
-0.604,0.302,1.774,24.353,-27.649,23.865
-0.634,0.334,1.758,17.334,-45.288,23.682
-0.664,0.370,1.761,19.165,-56.885,22.644
-0.705,0.417,1.727,29.785,-65.002,22.095
-0.732,0.453,1.694,43.152,-69.092,22.522
-0.756,0.495,1.686,57.922,-69.214,24.353
-0.777,0.522,1.727,73.608,-67.444,27.161
-0.763,0.520,1.826,87.402,-66.284,31.616
-0.716,0.463,1.923,102.661,-69.885,37.109
-0.645,0.399,1.921,119.629,-81.238,40.344
-0.588,0.318,1.815,134.583,-98.450,40.039
-0.556,0.284,1.682,143.372,-117.065,36.621
-0.527,0.306,1.581,144.409,-134.338,32.898
-0.480,0.308,1.479,143.250,-151.855,31.189
-0.430,0.288,1.314,143.188,-171.753,30.762
-0.383,0.276,1.121,141.113,-192.078,30.090
-0.338,0.263,0.951,137.390,-209.290,29.114
-0.316,0.255,0.771,132.202,-224.792,28.564
-0.285,0.258,0.607,123.718,-238.037,28.870
-0.246,0.245,0.457,116.577,-247.131,31.250
-0.226,0.207,0.305,112.122,-254.395,34.485
-0.212,0.189,0.150,107.666,-258.423,37.170
-0.182,0.180,0.040,103.821,-257.996,39.795
-0.188,0.137,-0.106,103.088,-256.042,43.884
-0.179,0.101,-0.226,101.440,-251.953,47.485
-0.162,0.084,-0.325,100.098,-244.019,50.964
-0.141,0.060,-0.414,102.295,-234.619,54.688
-0.127,0.013,-0.536,108.215,-224.976,58.777
-0.132,-0.070,-0.670,113.647,-214.478,62.012
-0.133,-0.132,-0.780,116.638,-200.256,62.500
-0.143,-0.191,-0.859,119.385,-182.678,60.059
-0.182,-0.270,-0.944,123.657,-164.124,55.298
-0.212,-0.333,-0.984,126.099,-144.409,48.401
-0.246,-0.382,-0.992,126.709,-123.413,39.978
-0.281,-0.419,-0.993,124.573,-103.760,30.945
-0.313,-0.437,-0.992,119.568,-85.693,22.217
-0.328,-0.430,-1.010,112.793,-69.275,14.099
-0.336,-0.423,-0.985,105.286,-53.223,7.385
-0.354,-0.430,-0.972,97.168,-39.307,2.319
-0.399,-0.478,-0.988,84.778,-27.893,-2.441
-0.447,-0.510,-1.019,65.247,-16.418,-7.446
-0.487,-0.514,-1.007,37.720,-3.906,-13.367
-0.521,-0.490,-0.924,6.409,9.033,-17.761
-0.550,-0.433,-0.803,-25.879,20.508,-20.447
-0.547,-0.366,-0.721,-54.749,29.541,-22.095
-0.551,-0.305,-0.660,-73.242,38.330,-24.963
-0.574,-0.258,-0.582,-82.214,48.401,-28.442
-0.596,-0.210,-0.515,-86.182,58.899,-30.945
-0.610,-0.167,-0.449,-86.609,69.702,-32.288
-0.615,-0.128,-0.378,-84.229,79.956,-32.349
-0.611,-0.105,-0.310,-79.590,88.562,-30.884
-0.601,-0.115,-0.260,-73.303,94.604,-28.625
-0.600,-0.153,-0.241,-67.383,97.900,-26.184
-0.591,-0.185,-0.249,-63.538,99.792,-24.963
-0.578,-0.196,-0.251,-62.378,102.051,-25.024
-0.562,-0.204,-0.243,-62.744,104.431,-25.269
-0.540,-0.223,-0.245,-62.561,105.957,-25.818
-0.507,-0.250,-0.259,-62.866,106.689,-27.283
-0.478,-0.267,-0.260,-64.941,107.483,-29.846
-0.453,-0.276,-0.268,-68.481,107.605,-33.813
-0.438,-0.273,-0.297,-74.036,107.727,-38.818
-0.417,-0.252,-0.316,-80.627,109.436,-44.434
-0.405,-0.222,-0.313,-87.646,112.732,-50.415
-0.399,-0.173,-0.301,-95.459,116.943,-56.335
-0.397,-0.119,-0.296,-102.783,121.704,-61.707
-0.433,-0.052,-0.309,-109.192,128.357,-66.223
-0.457,0.044,-0.331,-114.502,139.099,-70.496
-0.438,0.158,-0.332,-117.554,156.189,-72.571
-0.433,0.274,-0.275,-114.563,178.528,-72.083
-0.447,0.364,-0.219,-107.056,202.637,-68.787
-0.417,0.424,-0.168,-98.877,227.539,-63.477
-0.356,0.489,-0.052,-92.529,253.906,-57.190
-0.289,0.517,0.122,-88.623,278.870,-49.133
-0.217,0.504,0.307,-90.027,295.959,-39.673
-0.151,0.465,0.458,-101.746,304.504,-31.067
-0.077,0.440,0.579,-126.160,306.335,-24.963
-0.020,0.466,0.798,-162.659,304.016,-21.851
0.015,0.516,1.114,-206.970,296.570,-21.545
-0.009,0.647,1.497,-252.197,280.884,-22.278
-0.073,0.904,2.005,-291.565,257.568,-22.095
-0.130,1.160,2.503,-309.021,225.525,-17.639
-0.179,1.289,2.767,-289.429,181.824,-8.667
-0.275,1.330,2.754,-239.685,135.925,-1.099
-0.377,1.254,2.556,-168.762,103.210,2.319
-0.443,1.045,2.220,-89.539,91.064,3.235
-0.457,0.842,1.981,-16.418,99.915,3.052
-0.427,0.632,1.973,37.720,118.591,4.150
-0.390,0.459,2.049,69.458,130.920,4.944
-0.339,0.306,2.146,81.177,129.211,3.357
-0.317,0.161,2.222,79.041,113.403,0.610
-0.335,0.067,2.210,67.200,85.388,-5.066
-0.369,0.033,2.132,50.537,49.438,-13.062
-0.421,0.059,1.959,33.936,12.085,-22.400
-0.490,0.112,1.737,20.569,-21.057,-30.273
-0.565,0.165,1.492,11.475,-47.119,-36.194
-0.626,0.226,1.272,7.324,-64.026,-40.283
-0.683,0.296,1.110,6.775,-72.754,-42.419
-0.742,0.373,0.962,8.057,-75.928,-41.748
-0.792,0.419,0.819,9.583,-74.890,-37.537
-0.827,0.430,0.725,11.475,-69.641,-30.212
-0.848,0.429,0.645,11.719,-62.195,-21.240
-0.850,0.422,0.584,9.583,-52.734,-11.658
-0.832,0.408,0.551,7.568,-40.833,-2.625
-0.806,0.390,0.579,7.568,-27.771,6.165
-0.761,0.359,0.630,9.216,-15.869,14.648
-0.705,0.321,0.688,12.207,-7.080,21.912
-0.646,0.273,0.741,15.198,-1.648,27.283
-0.589,0.219,0.789,16.846,0.854,31.006
-0.541,0.177,0.831,15.076,0.488,33.142
-0.498,0.136,0.853,11.719,-1.831,33.875
-0.465,0.108,0.862,7.263,-5.249,33.508
-0.440,0.096,0.861,2.380,-8.179,32.349
-0.422,0.094,0.856,-0.854,-10.376,30.334
-0.411,0.094,0.843,-1.343,-11.536,28.564
-0.399,0.096,0.836,0.122,-11.658,26.917
-0.385,0.092,0.831,2.747,-10.437,25.208
-0.369,0.079,0.835,6.409,-8.789,23.376
-0.355,0.070,0.844,9.888,-7.812,21.423

-0.701,0.645,1.856,0.244,45.593,20.020
-0.671,0.677,2.279,6.836,46.814,27.527
-0.574,0.622,2.649,24.780,36.316,34.424
-0.471,0.490,2.934,51.758,15.808,36.255
-0.418,0.367,2.991,86.914,-15.686,31.006
-0.414,0.272,2.728,123.169,-55.664,20.020
-0.458,0.292,2.365,144.470,-91.675,7.263
-0.522,0.401,2.100,149.292,-113.708,-0.427
-0.600,0.465,1.958,146.484,-125.183,-1.465
-0.601,0.444,1.893,141.479,-131.714,2.747
-0.568,0.394,1.846,139.221,-138.733,8.667
-0.503,0.339,1.768,143.921,-148.804,11.963
-0.454,0.293,1.616,153.503,-161.987,11.475
-0.436,0.268,1.400,162.842,-175.903,8.179
-0.408,0.275,1.223,166.321,-185.791,3.906
-0.359,0.303,1.163,165.161,-189.941,1.160
-0.309,0.313,1.095,166.931,-195.862,-0.488
-0.235,0.309,0.981,168.884,-207.764,-1.770
-0.172,0.305,0.836,165.955,-222.656,-2.197
-0.123,0.306,0.648,159.790,-239.563,-2.075
-0.071,0.306,0.493,150.330,-254.883,-1.709
-0.019,0.298,0.350,139.404,-268.616,0.793
0.012,0.267,0.174,129.333,-282.776,5.188
0.023,0.222,-0.040,119.507,-294.250,9.827
0.031,0.205,-0.235,109.619,-298.645,14.343
0.019,0.169,-0.409,103.210,-295.654,19.226
0.000,0.140,-0.559,101.440,-287.231,23.682
-0.026,0.112,-0.721,101.685,-274.536,28.137
-0.063,0.067,-0.866,103.271,-257.507,32.593
-0.082,0.028,-0.966,104.370,-236.145,35.461
-0.099,0.004,-1.031,105.713,-211.548,36.682
-0.120,-0.034,-1.085,109.985,-186.035,36.865
-0.152,-0.093,-1.185,116.760,-161.560,35.461
-0.197,-0.152,-1.274,123.169,-136.536,31.921
-0.242,-0.205,-1.284,126.282,-110.229,26.367
-0.286,-0.260,-1.320,124.451,-84.961,20.386
-0.323,-0.311,-1.309,114.258,-60.852,14.282
-0.352,-0.340,-1.236,98.633,-38.086,7.263
-0.391,-0.341,-1.135,79.163,-18.738,0.671
-0.420,-0.337,-1.039,55.786,-4.761,-4.456
-0.474,-0.318,-0.959,28.015,4.578,-8.362
-0.518,-0.280,-0.870,-1.709,12.329,-11.841
-0.551,-0.229,-0.784,-30.212,20.447,-13.550
-0.585,-0.183,-0.698,-52.185,29.846,-13.489
-0.615,-0.147,-0.610,-65.735,40.283,-12.817
-0.642,-0.119,-0.498,-72.021,52.734,-11.658
-0.662,-0.097,-0.392,-74.280,65.491,-9.888
-0.674,-0.082,-0.292,-73.486,76.965,-7.507
-0.685,-0.090,-0.210,-69.519,86.609,-5.188
-0.690,-0.108,-0.138,-64.026,94.299,-3.723
-0.693,-0.130,-0.071,-59.875,99.670,-2.502
-0.692,-0.161,-0.016,-58.350,102.295,-1.038
-0.675,-0.189,0.024,-58.044,101.990,-0.488
-0.653,-0.208,0.038,-58.044,98.938,-0.854
-0.624,-0.227,0.024,-57.007,93.689,-2.563
-0.593,-0.250,-0.012,-54.382,87.402,-5.127
-0.564,-0.278,-0.084,-51.697,80.261,-9.155
-0.535,-0.298,-0.190,-50.598,73.303,-14.221
-0.502,-0.304,-0.278,-51.331,68.054,-20.325
-0.469,-0.306,-0.363,-54.871,64.209,-26.001
-0.456,-0.317,-0.472,-60.913,61.096,-31.555
-0.458,-0.322,-0.605,-69.946,60.913,-37.354
-0.429,-0.319,-0.737,-82.764,66.528,-43.640
-0.390,-0.309,-0.792,-96.863,79.224,-49.744
-0.360,-0.289,-0.766,-110.596,94.421,-56.580
-0.329,-0.235,-0.735,-126.160,108.704,-64.575
-0.285,-0.148,-0.669,-142.395,122.559,-72.510
-0.253,-0.062,-0.586,-156.433,136.536,-79.590
-0.259,0.003,-0.541,-166.748,149.109,-86.243
-0.276,0.111,-0.528,-174.255,162.964,-93.994
-0.273,0.264,-0.488,-180.603,182.068,-100.098
-0.267,0.440,-0.393,-182.190,207.458,-102.661
-0.252,0.598,-0.243,-175.781,236.084,-101.807
-0.234,0.709,-0.089,-162.476,265.808,-97.656
-0.192,0.773,0.046,-144.775,295.654,-91.553
-0.098,0.790,0.180,-126.831,325.439,-84.473
-0.025,0.785,0.374,-118.347,351.990,-77.026
0.063,0.863,0.705,-130.798,372.009,-69.092
0.187,0.994,1.344,-165.710,383.362,-59.021
0.244,1.076,2.179,-207.092,376.465,-46.631
0.207,1.196,2.929,-237.732,342.346,-36.194
0.096,1.324,3.386,-247.742,284.607,-27.588
-0.062,1.380,3.608,-227.234,219.299,-18.982
-0.272,1.328,3.460,-177.307,156.311,-8.484
-0.434,1.234,3.054,-111.023,110.840,1.709
-0.477,1.105,2.592,-40.771,92.529,13.367
-0.459,0.953,2.205,33.264,99.487,24.414
-0.422,0.734,2.010,106.628,119.263,32.410
-0.366,0.443,1.932,161.682,138.550,37.292
-0.294,0.207,1.954,192.261,147.766,37.476
-0.237,0.013,2.084,197.327,141.541,32.715
-0.262,-0.210,2.066,179.932,117.310,24.292
-0.251,-0.272,2.041,147.034,79.956,9.888
-0.290,-0.284,1.896,107.605,35.767,-5.798
-0.343,-0.229,1.709,67.566,-8.789,-21.484
-0.403,-0.121,1.467,31.311,-49.744,-36.499
-0.468,0.001,1.221,1.892,-83.130,-48.645
-0.544,0.153,1.009,-20.813,-106.323,-56.580
-0.644,0.315,0.801,-38.025,-118.713,-59.326
-0.739,0.456,0.619,-47.424,-119.812,-55.542
-0.817,0.557,0.485,-48.035,-109.802,-46.387
-0.866,0.617,0.409,-41.077,-90.454,-33.569
-0.880,0.645,0.395,-29.419,-65.125,-18.188
-0.840,0.623,0.433,-14.648,-37.720,-2.258
-0.775,0.558,0.515,1.953,-11.963,13.062
-0.694,0.458,0.633,17.029,8.057,26.245
-0.604,0.338,0.745,26.855,21.057,36.316
-0.518,0.226,0.848,28.992,26.123,43.213
-0.438,0.132,0.936,25.024,23.926,46.265
-0.375,0.048,0.994,16.968,16.357,46.326
-0.321,-0.002,1.043,6.409,5.371,43.213
-0.295,-0.020,1.059,-4.395,-7.080,38.574
-0.282,-0.031,1.036,-13.550,-19.897,33.264
-0.278,-0.025,0.997,-20.691,-30.945,27.588
-0.276,-0.020,0.950,-25.940,-38.147,22.339
-0.279,-0.006,0.905,-27.893,-41.748,17.456
-0.292,0.017,0.848,-25.818,-41.748,12.390
-0.311,0.048,0.807,-19.897,-37.598,7.446
-0.323,0.081,0.794,-10.925,-29.846,3.296

0.278,0.942,0.897,47.119,-35.217,47.424
0.279,0.648,0.749,42.725,-46.570,56.030
0.278,0.516,0.753,12.573,-50.476,57.739
0.238,0.458,0.687,-8.362,-60.059,53.467
0.204,0.513,0.627,-24.109,-71.045,47.302
0.190,0.655,0.607,-38.452,-78.430,42.053
0.190,0.815,0.597,-43.518,-81.238,39.673
0.190,0.931,0.624,-40.955,-76.599,38.574
0.182,0.985,0.699,-34.363,-65.857,38.208
0.176,1.055,0.802,-24.536,-51.636,37.659
0.187,1.113,0.896,-10.010,-38.147,37.415
0.207,1.129,0.968,9.399,-26.428,37.659
0.227,1.194,0.962,29.968,-14.099,37.537
0.250,1.200,0.902,61.157,-0.305,38.147
0.299,1.050,0.847,103.516,14.221,40.466
0.298,0.989,0.775,146.057,30.029,35.583
0.502,0.820,0.980,192.261,44.373,21.057
0.880,0.826,1.808,165.405,58.960,3.479
0.653,0.980,1.438,30.334,62.988,-1.099
0.683,1.156,1.544,-8.179,42.847,-14.465
0.598,1.511,1.541,-3.723,25.269,-39.612
0.451,1.638,1.584,8.728,14.954,-51.086
0.418,1.664,1.713,22.095,10.803,-53.406
0.411,1.729,1.845,33.936,12.146,-54.016
0.466,1.850,1.986,56.824,17.212,-55.298
0.453,1.827,2.001,96.191,24.597,-58.411
0.317,1.862,1.967,132.324,40.344,-67.017
0.177,1.967,1.957,170.105,63.538,-82.581
0.119,1.967,1.992,211.609,87.952,-96.313
0.076,1.921,1.966,247.375,108.093,-103.943
0.025,1.868,1.883,276.794,123.047,-107.544
-0.012,1.829,1.678,302.551,135.315,-109.131
-0.012,1.720,1.534,318.359,147.522,-111.389
0.047,1.632,1.461,320.862,158.630,-117.493
0.135,1.612,1.422,313.599,165.833,-125.977
0.181,1.617,1.400,302.612,167.664,-133.240
0.269,1.682,1.320,302.734,164.612,-135.925
0.133,1.554,1.247,316.223,161.194,-127.686
-0.023,1.441,1.137,316.406,168.152,-118.835
-0.069,1.461,0.941,309.570,186.279,-118.469
-0.087,1.409,0.824,311.890,213.013,-116.516
-0.069,1.275,0.729,314.087,241.150,-116.699
-0.011,1.210,0.654,316.223,265.991,-125.671
0.012,1.187,0.674,321.838,285.583,-139.099
-0.037,1.121,0.689,321.594,295.166,-150.208
-0.065,1.097,0.613,318.359,294.861,-155.884
-0.060,1.030,0.586,312.927,290.527,-157.471
-0.066,0.879,0.582,298.096,285.034,-157.166
-0.115,0.758,0.498,279.846,279.785,-157.410
-0.210,0.683,0.368,272.888,278.809,-158.325
-0.291,0.622,0.169,274.780,283.569,-156.555
-0.322,0.574,0.005,277.222,294.128,-150.696
-0.314,0.472,-0.110,279.602,303.772,-142.151
-0.294,0.304,-0.203,273.682,304.932,-134.277
-0.235,0.169,-0.309,259.338,296.204,-131.348
-0.212,0.101,-0.349,241.516,276.978,-133.606
-0.188,0.011,-0.380,217.468,247.559,-136.902
-0.231,-0.049,-0.464,193.481,216.553,-139.648
-0.312,-0.082,-0.593,179.810,188.354,-140.259
-0.379,-0.122,-0.718,163.879,168.152,-135.986
-0.428,-0.210,-0.888,147.888,159.241,-127.869
-0.437,-0.290,-0.963,135.376,157.898,-117.859
-0.432,-0.380,-0.982,116.028,155.640,-105.896
-0.438,-0.474,-1.061,93.628,149.231,-94.971
-0.457,-0.474,-1.135,79.956,143.555,-87.769
-0.445,-0.580,-1.157,66.833,138.855,-78.186
-0.423,-0.688,-1.219,51.636,133.118,-69.641
-0.436,-0.682,-1.262,38.940,128.845,-65.186
-0.387,-0.687,-1.204,21.606,123.962,-57.678
-0.338,-0.757,-1.067,3.418,110.718,-46.448
-0.308,-0.733,-0.980,-10.681,83.313,-36.133
-0.285,-0.657,-0.982,-20.508,46.021,-25.330
-0.232,-0.670,-1.044,-27.100,7.996,-13.000
-0.214,-0.675,-1.130,-34.424,-23.926,-4.272
-0.212,-0.642,-1.164,-45.471,-46.875,3.723
-0.159,-0.640,-1.195,-63.354,-60.730,14.282
-0.120,-0.584,-1.145,-84.045,-66.040,25.452
-0.078,-0.541,-1.049,-102.905,-65.918,35.156
-0.019,-0.522,-1.005,-119.568,-66.040,43.152
0.006,-0.462,-0.989,-136.658,-66.589,48.401
0.029,-0.431,-0.920,-151.611,-66.223,53.101
0.049,-0.449,-0.842,-163.696,-67.993,57.556
0.072,-0.441,-0.713,-173.340,-72.449,62.378
0.088,-0.361,-0.587,-181.396,-81.665,69.214
0.135,-0.327,-0.501,-188.477,-96.375,80.688
0.209,-0.331,-0.420,-193.359,-113.403,93.933
0.290,-0.323,-0.303,-196.594,-130.127,105.896
0.358,-0.287,-0.176,-201.416,-145.630,115.784
0.403,-0.216,-0.056,-205.505,-158.630,124.817
0.473,-0.151,0.086,-206.299,-168.518,134.460
0.542,-0.112,0.194,-202.942,-176.025,143.494
0.610,-0.053,0.253,-195.496,-180.481,149.048
0.598,0.006,0.358,-183.533,-180.237,151.001
0.752,0.024,0.402,-169.617,-176.514,151.001
0.952,-0.036,0.486,-160.645,-169.861,148.560
1.033,-0.083,0.612,-157.349,-162.720,138.733
0.996,-0.087,0.793,-160.156,-158.691,124.207
0.973,-0.061,0.858,-163.330,-158.325,109.619
0.920,-0.051,0.851,-160.950,-157.410,98.145
0.860,-0.038,0.809,-155.457,-154.175,90.820
0.816,-0.063,0.811,-152.283,-147.766,87.341
0.799,-0.085,0.833,-153.870,-139.526,87.036
0.821,-0.071,0.881,-156.799,-132.935,86.121
0.845,-0.071,0.956,-156.189,-129.333,81.482
0.824,-0.056,0.989,-148.987,-127.930,72.998
0.781,-0.056,0.961,-136.658,-126.099,65.979
0.721,-0.053,0.914,-125.000,-121.582,62.134
0.665,-0.069,0.835,-119.080,-114.136,60.791
0.623,-0.064,0.792,-117.126,-101.990,59.753
0.663,-0.020,0.795,-117.737,-85.632,56.641
0.681,0.007,0.837,-119.202,-67.810,49.561
0.638,0.015,0.905,-118.042,-51.147,39.795
0.618,0.046,0.942,-113.708,-37.781,27.954
0.582,0.079,0.952,-105.713,-27.222,15.930
0.641,0.081,0.971,-96.680,-18.494,6.470
