-0.257,0.358,-0.108,8.423,-6.104,122.925
-0.260,0.307,-0.074,13.977,-2.502,115.967
-0.273,0.257,-0.035,21.179,0.732,108.032
-0.270,0.177,-0.010,25.940,2.441,101.318
-0.266,0.111,0.004,27.405,2.991,94.604
-0.275,0.062,0.003,25.940,2.625,87.280
-0.285,0.042,-0.024,21.301,2.563,79.407
-0.309,0.066,-0.047,17.273,3.967,70.862
-0.330,0.091,-0.019,14.221,6.714,63.416
-0.333,0.086,0.017,9.766,9.216,58.350
-0.336,0.056,0.055,4.639,10.254,54.810
-0.337,0.017,0.088,-2.502,10.010,51.575
-0.336,-0.014,0.107,-11.169,8.240,47.546
-0.343,-0.035,0.120,-19.775,5.615,42.725
-0.354,-0.045,0.125,-26.855,2.502,37.415
-0.366,-0.081,0.118,-32.410,-0.793,32.349
-0.368,-0.135,0.101,-36.560,-3.662,27.283
-0.367,-0.185,0.092,-38.513,-5.798,20.325
-0.366,-0.226,0.077,-40.283,-7.812,10.986
-0.374,-0.248,0.041,-40.161,-9.460,-1.282
-0.379,-0.257,0.003,-35.156,-9.583,-16.357
-0.385,-0.228,-0.025,-25.879,-7.996,-34.912
-0.400,-0.142,-0.043,-15.991,-5.859,-54.260
-0.410,-0.038,-0.059,-8.362,-3.235,-71.167
-0.418,0.058,-0.079,-3.967,-0.488,-83.191
-0.421,0.153,-0.073,-4.517,2.014,-90.393
-0.417,0.217,-0.068,-11.047,3.235,-92.651
-0.417,0.263,-0.070,-21.118,2.258,-91.370
-0.415,0.277,-0.067,-33.508,0.305,-87.952
-0.404,0.266,-0.077,-45.837,-2.197,-85.083
-0.385,0.269,-0.126,-52.612,-4.211,-86.426
-0.380,0.311,-0.170,-49.561,-4.150,-93.506
-0.368,0.384,-0.165,-39.795,-1.648,-103.455
-0.351,0.464,-0.139,-29.846,1.221,-113.220
-0.315,0.556,-0.083,-23.315,2.747,-121.521
-0.283,0.674,-0.029,-19.775,2.258,-128.967
-0.263,0.811,0.016,-18.311,-1.404,-134.338
-0.253,0.895,-0.001,-19.653,-6.714,-136.536
-0.235,1.000,-0.080,-20.874,-11.658,-139.038
-0.250,1.145,-0.186,-18.250,-13.245,-142.334
-0.283,1.264,-0.326,-13.428,-10.071,-143.677
-0.289,1.366,-0.417,-5.920,-1.343,-143.982
-0.278,1.456,-0.402,3.113,11.963,-142.151
-0.231,1.515,-0.351,6.775,25.146,-137.512
-0.202,1.700,-0.243,3.296,35.339,-133.179
-0.194,1.899,-0.059,-7.324,39.978,-124.695
-0.198,2.102,0.095,-24.780,36.255,-108.337
-0.224,2.204,0.156,-43.396,26.184,-87.097
-0.247,2.286,0.214,-54.504,13.794,-64.331
-0.284,2.195,0.180,-54.382,1.282,-42.786
-0.292,2.094,0.095,-46.814,-8.057,-26.001
-0.321,1.998,0.009,-32.349,-13.367,-15.381
-0.338,1.868,-0.012,-13.977,-14.771,-9.155
-0.347,1.727,-0.007,3.601,-14.343,-6.042
-0.366,1.637,-0.018,18.372,-14.893,-4.639
-0.397,1.551,-0.033,30.457,-16.235,-2.625
-0.425,1.485,-0.070,36.499,-17.822,1.526
-0.447,1.396,-0.117,37.048,-19.470,7.751
-0.461,1.302,-0.163,35.400,-20.752,14.221
-0.464,1.191,-0.194,31.616,-21.301,20.813
-0.465,1.097,-0.229,24.353,-21.240,26.184
-0.466,1.030,-0.271,15.625,-20.569,29.785
-0.466,0.992,-0.301,7.019,-18.616,31.677
-0.468,0.962,-0.326,-0.305,-14.893,32.471
-0.463,0.924,-0.342,-3.784,-9.644,31.860
-0.449,0.895,-0.324,-2.502,-3.174,29.602
-0.425,0.873,-0.281,1.038,4.211,25.879
-0.402,0.871,-0.222,7.019,10.986,21.179
-0.373,0.870,-0.158,13.672,16.235,17.090
-0.341,0.868,-0.100,18.860,19.226,14.099
-0.317,0.868,-0.055,20.081,19.836,12.817
-0.295,0.866,-0.017,17.822,18.555,12.878
-0.272,0.858,0.007,14.099,15.869,13.916
-0.257,0.849,0.018,9.583,12.207,15.015
-0.248,0.849,0.012,5.371,8.667,15.930
-0.242,0.846,0.003,2.502,5.554,16.479
-0.239,0.830,-0.004,0.793,3.357,16.907
-0.237,0.797,-0.023,-0.305,1.404,17.212
-0.234,0.770,-0.045,-0.977,0.427,16.418
-0.236,0.770,-0.066,-0.793,0.122,13.916
-0.248,0.788,-0.091,-0.122,0.854,10.986

-0.290,2.338,0.315,0.977,52.429,-127.197
-0.284,2.329,0.423,-44.250,34.302,-85.510
-0.280,2.188,0.409,-83.496,12.329,-47.241
-0.290,2.092,0.377,-101.318,-6.592,-23.071
-0.310,1.941,0.272,-95.032,-21.362,-9.338
-0.304,1.830,0.086,-73.486,-29.785,-5.737
-0.326,1.832,-0.136,-44.189,-30.212,-12.573
-0.369,1.898,-0.292,-11.597,-22.034,-24.109
-0.389,1.988,-0.319,20.447,-8.240,-32.898
-0.396,2.068,-0.248,44.739,5.127,-35.583
-0.401,2.155,-0.092,57.617,14.771,-32.104
-0.410,2.217,0.063,59.937,17.517,-21.912
-0.420,2.230,0.169,53.650,12.390,-5.249
-0.421,2.148,0.209,42.480,1.953,16.174
-0.404,2.010,0.170,29.663,-9.766,39.612
-0.395,1.864,0.101,17.700,-20.752,59.631
-0.377,1.683,0.006,10.315,-28.564,74.646
-0.351,1.545,-0.098,6.226,-32.349,84.045
-0.351,1.467,-0.155,4.028,-31.677,88.257
-0.361,1.384,-0.181,5.554,-28.320,89.661
-0.368,1.311,-0.195,9.460,-23.804,90.210
-0.370,1.263,-0.194,14.221,-18.188,90.088
-0.368,1.208,-0.166,21.729,-12.207,90.515
-0.342,1.099,-0.155,30.457,-7.385,92.102
-0.305,0.996,-0.165,35.828,-3.906,93.323
-0.286,0.958,-0.145,37.781,-0.122,92.224
-0.265,0.919,-0.110,41.809,3.357,90.759
-0.235,0.863,-0.059,46.143,5.981,89.722
-0.227,0.844,-0.004,48.645,7.263,88.379
-0.211,0.806,0.042,48.950,6.348,88.318
-0.212,0.746,0.067,46.265,3.357,89.355
-0.219,0.691,0.075,37.964,-0.916,91.003
-0.234,0.651,0.068,27.527,-4.822,93.018
-0.249,0.592,0.030,18.860,-7.690,94.788
-0.273,0.522,-0.020,11.230,-8.850,96.191
-0.286,0.415,-0.043,6.409,-7.935,96.863
-0.267,0.300,-0.043,4.517,-5.371,95.154
-0.260,0.223,-0.020,3.906,-2.502,89.050
-0.276,0.190,-0.013,5.066,-0.122,80.383
-0.293,0.176,0.004,8.423,2.502,70.801
-0.306,0.154,0.034,12.817,5.371,61.829
-0.313,0.142,0.060,16.846,7.202,53.772
-0.317,0.110,0.088,20.081,8.057,47.241
-0.312,0.085,0.107,21.240,7.629,41.565
-0.319,0.074,0.112,19.226,6.226,36.499
-0.326,0.063,0.104,15.198,4.395,31.982
-0.336,0.049,0.083,8.362,2.380,29.053
-0.356,0.060,0.054,-2.747,0.366,28.076
-0.372,0.058,0.032,-17.761,-1.221,29.785
-0.374,0.028,0.026,-35.400,-2.930,33.691
-0.377,-0.003,0.020,-52.673,-4.517,36.743
-0.368,-0.051,0.032,-66.711,-5.737,37.170
-0.368,-0.144,0.030,-76.416,-7.019,34.058
-0.367,-0.218,0.027,-80.200,-8.362,24.963
-0.367,-0.254,0.019,-75.745,-9.155,8.850
-0.377,-0.263,0.017,-62.622,-8.484,-11.353
-0.377,-0.261,0.019,-43.213,-7.141,-35.095
-0.365,-0.240,0.017,-20.752,-5.615,-59.814
-0.352,-0.188,0.014,-1.404,-4.395,-83.130
-0.334,-0.090,-0.027,10.193,-4.333,-102.173
-0.330,0.037,-0.085,13.550,-4.944,-115.417
-0.324,0.194,-0.102,7.324,-5.432,-121.277
-0.337,0.374,-0.123,-8.545,-7.202,-118.774
-0.375,0.508,-0.169,-31.189,-10.803,-108.215
-0.382,0.537,-0.201,-56.335,-14.771,-92.285
-0.355,0.475,-0.237,-75.745,-16.479,-78.979
-0.307,0.411,-0.281,-79.468,-15.259,-78.003
-0.244,0.385,-0.327,-63.049,-10.315,-91.614
-0.186,0.408,-0.349,-31.860,-2.014,-116.211
-0.107,0.543,-0.336,2.441,9.033,-145.752
-0.043,0.870,-0.279,24.170,19.653,-174.377
-0.018,1.268,-0.245,28.259,26.978,-195.557
-0.046,1.813,-0.270,22.400,31.555,-205.811
-0.138,2.401,-0.282,14.465,37.354,-201.355
-0.217,2.771,-0.125,7.019,45.105,-176.941
-0.224,2.817,0.121,-2.625,49.255,-135.864
-0.191,2.667,0.293,-17.090,44.800,-91.248
-0.188,2.457,0.361,-29.541,33.691,-54.382
-0.172,2.243,0.431,-34.668,20.142,-28.442
-0.182,2.045,0.375,-31.311,5.310,-12.146
-0.209,1.904,0.262,-21.301,-6.531,-4.272
-0.249,1.802,0.179,-7.446,-14.038,-1.404
-0.286,1.671,0.105,5.859,-18.921,1.465
-0.310,1.540,0.039,14.954,-21.667,4.089
-0.326,1.409,0.002,19.226,-22.949,5.981
-0.344,1.285,-0.031,20.264,-23.987,6.836
-0.376,1.218,-0.073,18.616,-25.269,6.287
-0.401,1.183,-0.128,15.442,-25.635,5.920
-0.437,1.181,-0.192,11.719,-24.841,6.531
-0.457,1.167,-0.232,9.338,-22.278,8.667
-0.457,1.136,-0.238,7.874,-18.372,12.939
-0.447,1.083,-0.226,5.249,-14.648,18.311
-0.427,1.023,-0.206,-0.183,-11.597,23.376
-0.407,0.965,-0.186,-6.165,-9.521,27.649
-0.391,0.902,-0.177,-11.108,-7.996,30.273
-0.374,0.838,-0.183,-14.465,-6.104,31.433
-0.352,0.797,-0.182,-13.855,-3.357,29.541
-0.330,0.768,-0.161,-9.460,0.732,24.841
-0.304,0.754,-0.136,-3.906,4.822,18.860
-0.286,0.769,-0.116,2.808,8.545,12.085
-0.269,0.797,-0.088,8.240,11.292,6.042
-0.252,0.830,-0.065,10.864,12.756,1.770
-0.239,0.864,-0.039,10.376,12.939,-0.122
-0.222,0.888,-0.014,7.751,11.963,-0.488
-0.215,0.906,0.003,4.456,9.949,0.244
-0.211,0.909,0.004,0.977,7.141,2.136
-0.208,0.902,-0.006,-2.197,4.272,3.967
-0.206,0.887,-0.027,-4.822,1.831,5.737
-0.205,0.877,-0.052,-6.470,0.427,6.653
-0.209,0.867,-0.071,-6.592,0.244,5.798
-0.205,0.863,-0.072,-5.310,1.160,4.089
-0.206,0.863,-0.068,-2.747,2.380,1.404
-0.213,0.897,-0.067,0.610,3.479,-2.014
-0.224,0.928,-0.052,4.944,4.944,-4.822
-0.235,0.947,-0.039,8.850,6.104,-6.714
-0.239,0.950,-0.026,11.780,6.836,-7.690
-0.250,0.954,-0.009,13.184,6.714,-7.690
-0.249,0.962,0.013,13.184,5.432,-6.653
-0.251,0.965,0.050,11.047,3.296,-4.517

-0.144,2.986,0.305,49.622,83.679,-214.539
-0.183,3.205,0.599,5.127,69.031,-161.377
-0.212,3.173,0.784,-58.533,40.100,-93.689
-0.237,2.952,0.653,-122.559,3.540,-25.208
-0.253,2.693,0.453,-156.067,-27.893,23.254
-0.287,2.382,0.181,-155.945,-47.913,50.232
-0.305,2.140,-0.010,-130.859,-51.941,54.016
-0.353,2.022,-0.171,-83.069,-46.021,40.039
-0.400,1.960,-0.263,-22.217,-34.180,19.836
-0.453,1.997,-0.252,32.288,-19.531,0.732
-0.499,2.033,-0.185,69.214,-8.118,-9.399
-0.535,2.064,-0.091,84.534,-3.357,-8.179
-0.557,2.036,-0.018,83.069,-4.517,3.967
-0.546,1.904,-0.021,70.679,-10.559,25.391
-0.527,1.779,-0.087,52.246,-18.311,47.791
-0.519,1.650,-0.180,33.813,-24.658,67.566
-0.499,1.504,-0.300,22.461,-26.428,82.336
-0.458,1.375,-0.379,18.372,-22.583,90.698
-0.435,1.291,-0.392,19.653,-14.465,92.102
-0.424,1.224,-0.379,23.437,-5.737,89.478
-0.402,1.208,-0.335,26.611,2.930,85.449
-0.378,1.207,-0.230,31.006,11.353,81.482
-0.359,1.159,-0.108,37.476,16.785,79.834
-0.315,1.114,-0.007,40.649,18.250,80.261
-0.290,1.089,0.084,42.297,16.602,81.177
-0.268,1.021,0.132,46.570,12.085,83.618
-0.232,0.929,0.123,50.781,6.470,87.219
-0.196,0.858,0.108,52.979,1.404,89.478
-0.185,0.798,0.073,52.063,-2.991,90.820
-0.174,0.750,0.028,47.668,-6.348,91.797
-0.199,0.724,-0.001,42.664,-8.179,91.187
-0.231,0.647,-0.007,38.940,-9.216,90.759
-0.264,0.564,0.004,32.288,-10.193,92.224
-0.274,0.474,0.020,22.278,-11.353,94.910
-0.268,0.353,0.028,11.475,-12.878,97.290
-0.267,0.234,0.020,2.686,-14.954,96.313
-0.260,0.174,-0.024,-2.869,-15.625,89.783
-0.297,0.201,-0.100,-1.892,-13.245,78.125
-0.329,0.225,-0.128,7.874,-7.446,65.063
-0.350,0.247,-0.109,22.705,0.366,53.040
-0.369,0.254,-0.049,36.987,8.240,42.908
-0.366,0.226,0.018,45.837,13.611,36.499
-0.372,0.189,0.039,46.448,14.587,33.264
-0.379,0.153,0.062,40.649,13.672,32.227
-0.370,0.147,0.060,29.785,11.597,32.349
-0.391,0.192,0.057,16.418,8.850,32.410
-0.402,0.194,0.058,2.563,6.104,33.936
-0.411,0.159,0.050,-10.559,3.357,36.316
-0.434,0.149,0.024,-24.536,0.549,37.109
-0.447,0.120,-0.001,-36.072,-1.282,36.621
-0.447,0.048,-0.002,-42.419,-1.953,34.119
-0.437,-0.032,0.014,-44.800,-1.953,27.710
-0.433,-0.070,0.032,-44.373,-2.441,16.724
-0.415,-0.136,0.060,-40.161,-3.540,1.526
-0.425,-0.121,0.062,-31.494,-4.822,-17.395
-0.431,-0.033,0.054,-18.372,-5.859,-38.818
-0.460,0.080,0.040,-6.775,-6.470,-57.068
-0.472,0.159,-0.000,-1.221,-7.751,-69.031
-0.480,0.205,-0.065,-0.610,-8.667,-75.256
-0.490,0.258,-0.123,-4.089,-8.362,-78.308
-0.493,0.307,-0.182,-10.010,-6.653,-79.651
-0.489,0.354,-0.210,-16.113,-3.662,-79.712
-0.476,0.402,-0.203,-21.362,0.366,-78.796
-0.455,0.450,-0.171,-25.696,4.639,-78.369
-0.428,0.501,-0.118,-26.550,8.484,-79.346
-0.396,0.533,-0.037,-23.010,10.742,-82.336
-0.349,0.560,0.032,-16.968,11.230,-87.524
-0.318,0.629,0.087,-8.362,9.521,-96.252
-0.289,0.720,0.115,4.456,6.653,-107.483
-0.262,0.863,0.068,20.325,4.211,-118.652
-0.284,1.066,0.008,35.278,2.869,-127.014
-0.303,1.219,-0.061,41.870,3.540,-127.502
-0.302,1.319,-0.125,37.109,5.493,-119.995
-0.313,1.400,-0.139,24.353,8.728,-106.567
-0.304,1.433,-0.061,4.822,11.047,-88.074
-0.265,1.376,0.032,-22.522,9.338,-65.857
-0.236,1.296,0.097,-52.734,3.174,-46.814
-0.219,1.229,0.113,-76.111,-4.883,-35.950
-0.219,1.178,0.093,-86.121,-12.756,-33.691
-0.213,1.180,0.061,-82.031,-18.005,-40.222
-0.223,1.258,0.033,-65.308,-19.348,-53.467
-0.230,1.333,-0.003,-38.086,-17.639,-68.359
-0.246,1.474,-0.081,-7.874,-13.489,-82.153
-0.293,1.648,-0.182,18.555,-7.141,-91.553
-0.328,1.796,-0.206,38.086,1.648,-92.834
-0.342,1.863,-0.143,46.021,11.597,-83.984
-0.341,1.871,-0.022,40.955,18.250,-67.078
-0.338,1.827,0.115,26.917,18.677,-45.654
-0.330,1.741,0.218,10.376,11.841,-23.254
-0.335,1.596,0.234,-5.066,0.671,-3.845
-0.348,1.472,0.166,-16.052,-9.644,9.766
-0.365,1.373,0.087,-18.250,-16.846,18.188
-0.384,1.267,0.004,-13.672,-20.447,22.339
-0.394,1.154,-0.072,-7.202,-20.874,23.560
-0.394,1.049,-0.119,-0.244,-18.372,22.156
-0.400,0.976,-0.144,6.592,-14.648,18.433
-0.394,0.913,-0.151,10.803,-10.681,14.038
-0.399,0.898,-0.158,11.230,-7.202,9.827
-0.402,0.916,-0.162,9.521,-4.028,6.042
-0.399,0.951,-0.153,8.179,-0.977,3.845
-0.391,0.968,-0.135,8.484,2.380,3.418
-0.371,0.961,-0.097,9.277,5.371,4.639
-0.343,0.934,-0.056,9.094,7.019,6.836
-0.316,0.902,-0.031,7.751,6.775,8.484
-0.289,0.872,-0.015,5.798,5.554,9.277
-0.267,0.854,-0.006,3.479,3.906,9.338
-0.248,0.837,-0.000,1.160,2.380,8.667
-0.230,0.826,0.005,0.000,1.526,6.958
-0.218,0.832,0.019,0.610,1.221,3.662
-0.213,0.858,0.031,2.686,0.793,-0.488
-0.210,0.887,0.041,4.761,-0.122,-3.540
-0.214,0.914,0.032,5.859,-1.282,-4.883
-0.225,0.949,0.017,5.127,-2.258,-4.761
-0.240,0.983,-0.003,3.174,-3.418,-3.235
-0.256,0.983,-0.033,0.854,-4.211,0.366
-0.255,0.947,-0.045,-0.732,-4.089,4.761
-0.251,0.889,-0.030,-1.343,-3.601,8.484
-0.249,0.839,-0.035,-3.052,-3.601,10.376
-0.249,0.819,-0.046,-4.822,-3.906,10.010

-0.154,2.072,-0.422,6.165,38.879,-167.114
-0.168,2.314,-0.283,5.188,51.331,-154.541
-0.161,2.443,-0.048,-5.859,57.251,-133.240
-0.152,2.557,0.167,-28.320,53.711,-106.873
-0.160,2.676,0.294,-53.650,40.466,-77.393
-0.199,2.728,0.319,-71.838,21.667,-46.753
-0.215,2.575,0.301,-77.332,4.333,-20.264
-0.241,2.488,0.210,-70.068,-9.216,-4.578
-0.269,2.338,0.113,-49.927,-17.212,4.089
-0.290,2.249,0.044,-22.949,-19.592,6.653
-0.317,2.174,0.027,4.761,-19.348,5.859
-0.349,2.094,0.004,28.748,-19.409,6.348
-0.385,2.041,-0.022,44.189,-20.569,9.338
-0.415,2.001,-0.042,49.683,-22.888,15.503
-0.423,1.926,-0.091,47.302,-26.978,25.085
-0.438,1.851,-0.166,39.978,-31.250,35.828
-0.463,1.817,-0.264,30.396,-33.569,45.227
-0.498,1.768,-0.361,25.635,-31.921,52.063
-0.517,1.711,-0.417,30.823,-25.330,56.213
-0.504,1.643,-0.389,44.495,-14.587,58.350
-0.461,1.532,-0.307,61.401,-4.395,60.486
-0.407,1.391,-0.207,72.937,2.258,62.805
-0.378,1.251,-0.143,74.341,4.089,65.979
-0.357,1.175,-0.106,65.918,2.319,70.129
-0.337,1.089,-0.094,54.199,-0.183,74.463
-0.328,1.036,-0.094,44.495,-2.197,77.820
-0.318,1.022,-0.091,38.879,-2.991,79.529
-0.323,0.987,-0.067,42.480,-1.831,80.078
-0.289,0.922,-0.035,51.086,-0.427,81.543
-0.250,0.870,-0.008,57.861,0.305,82.397
-0.220,0.801,0.005,61.218,-0.244,82.458
-0.208,0.778,-0.001,58.289,-2.380,81.604
-0.208,0.793,-0.022,52.124,-4.272,79.834
-0.239,0.833,-0.022,49.744,-4.517,77.026
-0.280,0.843,-0.003,53.467,-3.845,75.195
-0.273,0.770,0.026,58.350,-2.869,76.965
-0.266,0.719,0.061,59.021,-2.808,79.041
-0.287,0.675,0.095,56.091,-4.089,81.238
-0.284,0.571,0.095,50.598,-6.836,85.815
-0.283,0.490,0.068,42.236,-9.460,89.417
-0.306,0.431,0.043,34.485,-11.047,91.248
-0.335,0.363,0.015,26.123,-11.780,93.750
-0.351,0.248,-0.028,17.395,-11.230,98.022
-0.346,0.110,-0.042,9.155,-8.789,101.501
-0.344,-0.005,-0.035,-0.366,-6.042,101.746
-0.356,-0.096,-0.043,-11.353,-3.845,98.999
-0.357,-0.168,-0.030,-21.057,-0.916,93.750
-0.355,-0.225,0.003,-27.527,2.197,86.243
-0.355,-0.267,0.042,-30.701,4.578,76.416
-0.357,-0.284,0.063,-31.067,5.920,64.148
-0.363,-0.320,0.079,-28.259,6.714,50.293
-0.362,-0.343,0.094,-24.048,6.958,35.034
-0.350,-0.336,0.109,-19.531,7.019,18.677
-0.344,-0.307,0.139,-15.442,6.287,1.953
-0.336,-0.262,0.165,-12.085,4.761,-13.367
-0.332,-0.192,0.170,-9.583,2.014,-28.198
-0.332,-0.105,0.155,-9.521,-1.038,-41.016
-0.343,-0.020,0.113,-11.963,-3.784,-51.270
-0.358,0.042,0.066,-14.465,-5.066,-58.655
-0.363,0.068,0.023,-15.625,-4.822,-63.599
-0.361,0.098,0.006,-15.747,-3.235,-67.139
-0.360,0.113,0.011,-19.470,-1.587,-68.420
-0.348,0.123,0.006,-26.489,-1.343,-67.932
-0.338,0.137,0.006,-35.522,-2.197,-66.406
-0.332,0.163,0.008,-43.823,-4.089,-64.880
-0.319,0.177,-0.004,-50.659,-6.714,-63.232
-0.294,0.155,-0.014,-54.871,-9.705,-63.171
-0.258,0.112,-0.036,-58.228,-13.611,-65.369
-0.253,0.112,-0.131,-64.392,-18.555,-71.594
-0.258,0.183,-0.232,-68.970,-21.362,-81.970
-0.258,0.266,-0.294,-65.613,-20.020,-95.154
-0.243,0.366,-0.386,-56.335,-15.198,-110.352
-0.224,0.538,-0.452,-47.485,-7.507,-127.319
-0.220,0.822,-0.433,-39.856,2.136,-143.616
-0.217,1.108,-0.333,-34.424,11.780,-154.358
-0.212,1.383,-0.267,-34.363,18.250,-157.349
-0.218,1.675,-0.209,-35.583,22.034,-154.907
-0.220,1.827,-0.091,-34.973,23.560,-144.897
-0.175,1.835,-0.043,-34.790,22.400,-131.531
-0.166,1.939,-0.110,-31.616,20.508,-124.756
-0.190,2.116,-0.147,-21.545,21.423,-121.948
-0.220,2.257,-0.148,-8.911,25.391,-114.807
-0.213,2.286,-0.070,0.244,30.579,-102.234
-0.211,2.359,0.028,2.136,33.142,-88.318
-0.225,2.407,0.159,-0.122,30.762,-69.763
-0.246,2.371,0.263,-4.761,22.705,-45.288
-0.237,2.170,0.346,-12.939,10.559,-19.470
-0.251,2.012,0.305,-21.973,-4.456,1.343
-0.278,1.814,0.229,-27.039,-18.188,17.761
-0.303,1.647,0.123,-25.085,-28.809,27.466
-0.336,1.473,0.002,-17.273,-35.095,30.273
-0.376,1.353,-0.123,-3.845,-35.583,27.222
-0.421,1.287,-0.211,12.207,-31.677,20.935
-0.445,1.223,-0.236,26.550,-24.780,15.381
-0.455,1.154,-0.235,35.278,-17.578,12.146
-0.454,1.099,-0.201,36.987,-12.207,11.230
-0.448,1.035,-0.179,32.166,-9.644,13.000
-0.442,0.984,-0.185,24.170,-9.094,16.052
-0.432,0.941,-0.203,14.893,-8.850,19.531
-0.417,0.903,-0.222,6.042,-7.690,22.766
-0.397,0.860,-0.227,-1.831,-5.493,25.696
-0.375,0.819,-0.209,-7.690,-2.808,26.855
-0.351,0.784,-0.180,-10.681,0.366,26.428
-0.325,0.741,-0.144,-9.583,3.906,23.865
-0.293,0.709,-0.105,-5.615,7.019,19.592
-0.267,0.696,-0.078,-1.099,9.583,13.794
-0.245,0.705,-0.055,2.991,11.536,7.385
-0.229,0.734,-0.030,6.714,12.634,0.793
-0.212,0.782,-0.017,10.925,13.000,-4.700
-0.203,0.821,-0.014,15.503,13.123,-9.277
-0.195,0.864,-0.023,18.921,12.878,-13.245
-0.196,0.919,-0.036,20.569,12.939,-15.930
-0.197,0.974,-0.041,20.264,13.062,-16.785
-0.201,1.019,-0.039,17.944,13.184,-14.832
-0.209,1.050,-0.014,13.855,12.817,-10.132
-0.208,1.049,0.032,7.751,11.292,-4.211
-0.200,1.013,0.068,0.061,7.751,2.808
-0.195,0.950,0.079,-6.592,2.441,9.094
-0.201,0.898,0.059,-10.681,-2.686,12.268

-0.109,2.463,-0.086,29.480,46.509,-173.218
-0.113,2.569,-0.007,-0.488,44.800,-139.587
-0.104,2.661,0.057,-34.729,37.720,-102.844
-0.123,2.691,0.127,-63.660,28.015,-69.641
-0.132,2.677,0.159,-82.336,17.212,-41.321
-0.178,2.702,0.153,-82.397,7.568,-21.606
-0.212,2.571,0.163,-62.805,0.427,-7.507
-0.226,2.419,0.182,-35.645,-4.150,-1.038
-0.262,2.319,0.160,-7.446,-8.301,1.099
-0.298,2.220,0.118,21.484,-11.780,3.174
-0.341,2.105,0.078,43.152,-14.771,7.324
-0.374,1.990,0.047,53.345,-17.578,14.099
-0.399,1.865,0.011,54.565,-21.667,23.743
-0.431,1.776,-0.070,47.546,-26.917,35.461
-0.447,1.654,-0.165,35.095,-30.823,48.401
-0.451,1.529,-0.243,22.461,-32.410,59.692
-0.479,1.473,-0.299,10.620,-31.982,67.810
-0.494,1.417,-0.358,3.052,-28.625,73.669
-0.491,1.339,-0.399,4.089,-21.729,77.209
-0.456,1.255,-0.378,14.465,-11.230,76.477
-0.428,1.206,-0.304,28.748,-1.465,72.205
-0.400,1.175,-0.225,41.748,6.897,67.566
-0.376,1.140,-0.138,51.514,12.390,65.247
-0.359,1.084,-0.054,55.969,14.465,65.430
-0.328,0.993,-0.017,53.162,13.245,68.604
-0.288,0.957,-0.009,44.800,10.071,71.289
-0.297,0.987,-0.011,33.081,6.348,72.266
-0.316,1.025,-0.047,21.912,3.296,74.219
-0.325,1.029,-0.064,19.104,3.723,76.538
-0.319,1.001,-0.047,26.489,6.897,76.660
-0.318,0.978,-0.018,35.645,9.094,75.256
-0.325,0.948,0.000,39.429,9.277,74.829
-0.331,0.900,0.013,40.222,8.362,75.745
-0.339,0.845,0.021,39.063,6.714,77.332
-0.337,0.813,-0.017,35.156,5.188,78.918
-0.336,0.755,-0.023,32.349,5.249,80.200
-0.344,0.677,-0.006,30.151,5.676,82.153
-0.338,0.621,-0.012,22.766,5.615,85.022
-0.339,0.589,-0.019,15.503,6.165,87.036
-0.340,0.545,-0.014,12.756,7.385,88.318
-0.346,0.475,0.004,12.146,9.399,88.989
-0.337,0.391,0.034,10.071,11.353,89.539
-0.327,0.308,0.063,7.996,12.451,88.623
-0.339,0.258,0.083,9.644,13.000,84.229
-0.338,0.188,0.120,14.526,13.611,78.247
-0.334,0.103,0.162,18.555,12.939,72.388
-0.328,0.031,0.179,17.578,10.681,66.528
-0.332,-0.018,0.167,12.024,6.836,60.181
-0.337,-0.028,0.154,5.737,3.418,53.101
-0.342,-0.029,0.144,1.648,0.916,46.021
-0.345,-0.028,0.137,-0.793,-0.732,38.879
-0.352,-0.009,0.143,-2.869,-1.953,32.532
-0.345,-0.040,0.155,-7.812,-3.723,28.015
-0.333,-0.077,0.163,-17.151,-6.348,24.475
-0.342,-0.081,0.153,-27.527,-10.315,19.165
-0.358,-0.081,0.125,-35.278,-14.465,11.047
-0.364,-0.085,0.091,-37.231,-16.663,0.488
-0.373,-0.065,0.077,-32.166,-17.029,-13.611
-0.389,-0.007,0.035,-21.362,-16.357,-31.860
-0.409,0.048,-0.008,-8.362,-13.916,-49.988
-0.409,0.101,-0.030,3.052,-9.949,-66.040
-0.412,0.170,-0.046,7.935,-6.287,-78.125
-0.420,0.241,-0.063,5.066,-3.784,-84.656
-0.423,0.316,-0.069,-2.258,-1.648,-85.999
-0.425,0.372,-0.057,-12.695,-0.122,-82.397
-0.425,0.404,-0.022,-25.635,-0.549,-74.402
-0.416,0.373,0.002,-42.175,-3.906,-63.354
-0.391,0.308,-0.024,-60.425,-9.155,-52.673
-0.386,0.289,-0.074,-73.792,-14.465,-47.546
-0.379,0.262,-0.121,-78.308,-17.822,-47.974
-0.350,0.220,-0.144,-73.792,-18.311,-54.077
-0.295,0.215,-0.143,-62.134,-16.724,-67.627
-0.262,0.311,-0.150,-47.974,-14.893,-87.402
-0.252,0.468,-0.167,-35.461,-13.672,-108.582
-0.231,0.648,-0.246,-24.658,-11.597,-127.808
-0.242,0.932,-0.400,-13.000,-6.348,-146.118
-0.274,1.270,-0.462,-1.404,4.761,-159.485
-0.300,1.573,-0.434,7.141,20.325,-162.537
