-1.123,-0.272,0.133,77.454,14.221,-14.648
-1.075,-0.292,0.193,97.778,7.996,-27.893
-1.040,-0.345,0.242,119.995,2.502,-42.236
-1.028,-0.427,0.297,150.696,-2.991,-61.646
-1.020,-0.485,0.338,191.711,-10.803,-89.233
-0.974,-0.494,0.359,237.244,-21.240,-122.192
-0.912,-0.466,0.320,289.673,-31.616,-156.372
-0.910,-0.391,0.277,354.492,-40.344,-192.993
-0.914,-0.295,0.235,424.500,-46.021,-232.605
-0.871,-0.163,0.208,500.977,-48.462,-272.827
-0.845,-0.019,0.144,588.196,-49.561,-314.453
-0.773,0.276,0.103,672.302,-47.424,-355.713
-0.712,0.656,0.154,754.517,-42.969,-388.062
-0.627,1.054,0.376,821.777,-37.415,-404.114
-0.499,1.569,0.598,859.619,-37.415,-401.123
-0.401,1.934,0.806,874.023,-51.270,-375.305
-0.273,2.102,0.954,856.079,-80.811,-326.416
-0.151,2.075,0.855,794.861,-123.230,-259.888
-0.176,1.924,0.593,700.928,-171.631,-181.030
-0.351,1.703,0.092,581.177,-213.745,-92.712
-0.583,1.400,-0.309,428.284,-239.014,6.897
-0.628,0.852,-0.601,253.296,-243.835,121.643
-0.640,0.020,-0.844,91.431,-223.389,239.868
-0.864,-0.963,-0.907,-28.870,-175.964,332.397
-1.121,-1.986,-0.785,-97.900,-114.319,370.972
-1.320,-2.894,-0.518,-125.427,-56.763,344.604
-1.305,-3.274,-0.326,-132.141,-18.555,257.141
-1.187,-2.869,-0.265,-133.850,-3.113,131.165
-1.077,-2.078,-0.315,-130.615,-1.343,8.301
-0.997,-1.164,-0.379,-122.009,-2.441,-86.365
-0.908,-0.459,-0.465,-102.356,1.282,-147.095
-0.796,0.137,-0.502,-74.707,16.602,-179.565
-0.738,0.602,-0.360,-46.814,42.297,-188.965
-0.694,0.959,-0.116,-29.968,70.496,-178.345
-0.637,1.165,0.169,-27.039,92.407,-153.076
-0.613,1.193,0.511,-23.621,100.708,-119.934
-0.631,1.088,0.822,-17.334,89.478,-85.754
-0.649,0.905,0.978,-13.672,59.387,-55.847
-0.709,0.732,0.906,-12.085,18.860,-33.081
-0.799,0.619,0.630,-15.015,-16.418,-15.869
-0.902,0.554,0.304,-21.851,-34.485,-3.540
-1.013,0.463,0.132,-30.212,-33.081,7.080
-1.097,0.377,0.112,-35.095,-21.118,14.160
-1.138,0.316,0.114,-33.142,-9.033,15.808
-1.136,0.267,0.095,-25.879,-1.221,13.611
-1.119,0.251,0.119,-17.029,4.944,9.033
-1.096,0.242,0.111,-6.897,9.277,3.723
-1.053,0.241,0.104,1.038,13.000,-0.854
-1.020,0.234,0.139,5.493,16.968,-3.174
-0.988,0.213,0.210,7.568,19.226,-3.418
-0.964,0.186,0.309,6.531,17.822,-2.991
-0.943,0.167,0.353,2.258,11.902,-2.197
-0.926,0.174,0.323,-6.409,3.418,-0.732
-0.933,0.193,0.258,-19.104,-2.991,2.258
-0.949,0.214,0.240,-30.090,-5.859,6.165
-0.955,0.221,0.240,-35.034,-7.874,10.437
-0.956,0.231,0.225,-36.377,-10.986,13.855
-0.966,0.238,0.192,-35.400,-14.587,16.113
-0.982,0.226,0.119,-30.640,-16.724,17.029
-0.993,0.198,0.071,-23.621,-15.686,15.808
-1.007,0.160,0.072,-15.686,-11.536,12.451
-1.006,0.148,0.088,-8.240,-7.263,7.263
-0.998,0.158,0.095,-1.343,-4.517,1.343
-0.991,0.174,0.103,3.662,-2.319,-3.113
-0.984,0.192,0.125,5.371,-0.183,-5.188
-0.966,0.206,0.154,3.723,1.099,-5.188
-0.949,0.223,0.177,-1.526,1.831,-3.906
-0.947,0.235,0.187,-8.057,1.343,-0.916
-0.942,0.230,0.194,-12.512,0.061,2.808
-0.934,0.214,0.197,-15.198,-1.465,5.920
-0.934,0.203,0.192,-17.029,-2.930,8.179
-0.943,0.191,0.175,-17.334,-4.150,8.789
-0.958,0.181,0.159,-14.954,-4.700,7.446
-0.957,0.180,0.147,-10.132,-4.639,4.333
-0.953,0.186,0.146,-4.700,-4.150,0.549
-0.950,0.198,0.152,-0.183,-3.662,-2.380
-0.945,0.192,0.165,2.014,-3.601,-3.845
-0.944,0.186,0.162,2.686,-4.089,-4.150
-0.944,0.187,0.148,2.441,-4.333,-3.906
-0.941,0.182,0.144,1.648,-3.845,-3.052
-0.936,0.181,0.153,-0.122,-2.991,-1.892
-0.937,0.186,0.159,-3.174,-2.502,-0.305
-0.944,0.200,0.157,-6.592,-2.502,1.587
-0.950,0.198,0.150,-8.545,-3.052,3.357

-1.271,1.110,-1.713,-1046.936,-39.307,290.100
-1.511,0.878,-2.004,-978.760,-14.893,338.013
-1.562,0.182,-1.938,-828.735,33.203,338.013
-1.340,-0.556,-1.515,-653.992,94.055,278.198
-0.957,-0.856,-0.799,-490.662,144.714,175.842
-0.664,-0.654,-0.030,-354.736,169.128,64.148
-0.505,-0.213,0.640,-236.938,166.870,-26.428
-0.414,0.199,1.160,-135.376,145.874,-84.045
-0.335,0.548,1.559,-59.265,115.845,-108.643
-0.298,0.745,1.795,-16.602,76.294,-102.417
-0.364,0.770,1.574,-7.874,22.400,-70.679
-0.592,0.598,0.945,-20.508,-35.950,-28.931
-0.892,0.156,0.190,-35.522,-78.918,4.211
-1.149,-0.143,-0.485,-41.382,-91.675,13.611
-1.248,-0.295,-0.864,-38.696,-71.899,3.601
-1.220,-0.324,-0.817,-28.931,-29.846,-13.733
-1.140,-0.234,-0.368,-19.592,12.756,-34.241
-1.059,-0.035,0.152,-10.742,36.072,-51.147
-0.986,0.128,0.502,0.854,32.715,-57.983
-0.956,0.250,0.513,12.085,11.169,-54.626
-0.991,0.304,0.327,18.616,-11.108,-44.312
-1.039,0.294,0.106,16.296,-23.560,-30.762
-1.104,0.224,-0.050,11.230,-24.353,-15.686
-1.171,0.109,-0.137,10.620,-18.738,-3.845
-1.212,-0.011,-0.202,13.000,-12.329,2.869
-1.230,-0.091,-0.249,13.733,-6.897,4.700
-1.220,-0.090,-0.235,13.794,-0.732,2.258
-1.186,-0.042,-0.169,16.785,5.554,-0.854
-1.144,0.009,-0.090,20.630,9.644,-1.526
-1.114,0.030,-0.040,21.423,11.169,1.831
-1.086,0.024,-0.005,20.264,11.719,7.324
-1.072,-0.007,0.021,20.325,12.085,12.512
-1.082,-0.043,0.032,24.048,12.268,15.137
-1.101,-0.051,0.015,32.349,12.268,13.794
-1.118,-0.008,-0.023,45.471,12.756,9.338
-1.120,0.053,-0.057,60.303,14.832,4.822
-1.093,0.086,-0.049,74.707,18.921,2.686
-1.055,0.081,0.017,87.891,23.315,2.747
-1.019,0.046,0.116,101.257,25.574,2.441
-0.999,0.013,0.222,117.432,22.583,-0.366
-1.010,-0.056,0.280,141.357,13.184,-7.812
-1.021,-0.145,0.315,174.988,-0.061,-23.254
-0.999,-0.177,0.301,212.769,-14.038,-46.082
-0.959,-0.170,0.250,254.333,-27.039,-73.303
-0.917,-0.155,0.187,302.063,-36.987,-101.746
-0.878,-0.111,0.144,356.140,-43.823,-129.883
-0.869,-0.057,0.193,415.588,-48.157,-157.959
-0.833,-0.036,0.171,473.938,-52.002,-186.401
-0.791,0.045,0.150,521.606,-54.993,-214.539
-0.758,0.121,0.165,563.477,-56.091,-240.417
-0.709,0.223,0.256,589.600,-58.105,-260.437
-0.648,0.357,0.359,599.060,-64.941,-272.705
-0.615,0.532,0.384,591.919,-78.186,-274.170
-0.658,0.737,0.295,566.956,-95.764,-262.268
-0.760,0.916,0.164,520.264,-113.892,-234.009
-0.872,1.008,-0.057,454.163,-127.075,-187.805
-0.978,0.951,-0.303,368.896,-131.714,-125.427
-1.064,0.743,-0.445,271.790,-125.488,-51.514
-1.102,0.425,-0.516,169.128,-109.619,24.414
-1.106,0.033,-0.604,73.914,-83.862,92.041
-1.097,-0.307,-0.558,-10.559,-46.143,139.282
-1.043,-0.472,-0.383,-79.895,-5.249,163.879
-0.975,-0.506,-0.181,-124.817,27.161,171.753
-0.940,-0.465,-0.008,-144.775,44.739,165.222
-0.969,-0.393,0.086,-140.564,46.204,144.226
-1.033,-0.324,0.131,-112.610,35.583,110.779
-1.049,-0.265,0.037,-72.205,20.081,69.397
-1.045,-0.196,-0.065,-32.654,7.812,25.208
-1.058,-0.102,-0.128,0.366,3.235,-15.747
-1.045,0.009,-0.104,29.358,7.202,-49.622
-1.013,0.099,-0.040,56.763,15.625,-74.097
-0.990,0.175,0.060,75.317,24.902,-87.891
-0.966,0.213,0.157,81.543,31.311,-92.163
-0.934,0.230,0.238,78.125,33.936,-89.478
-0.910,0.252,0.295,66.406,33.142,-82.275
-0.890,0.326,0.315,45.593,30.151,-70.007
-0.860,0.448,0.321,21.301,26.001,-51.819
-0.865,0.515,0.321,1.465,20.752,-29.236
-0.866,0.527,0.334,-12.085,14.771,-5.798
-0.882,0.505,0.317,-20.813,8.362,14.465
-0.910,0.471,0.273,-24.109,1.648,30.029
-0.963,0.381,0.238,-20.691,-5.066,39.856
-0.996,0.269,0.201,-14.526,-10.498,43.457
-1.012,0.165,0.161,-7.935,-14.404,40.955
-1.026,0.076,0.120,-0.977,-15.869,33.447
-1.034,0.026,0.090,3.662,-15.686,22.644
-1.043,0.027,0.084,6.165,-13.794,10.620
-1.042,0.070,0.086,6.897,-11.536,0.244
-1.037,0.118,0.078,5.859,-9.216,-6.165
-1.034,0.145,0.070,3.052,-7.385,-9.094
-1.023,0.153,0.060,-1.770,-5.371,-9.399
-1.009,0.161,0.052,-6.592,-2.991,-8.118
-0.990,0.184,0.041,-9.705,-0.427,-6.531
-0.978,0.222,0.048,-9.949,2.319,-4.822
-0.970,0.239,0.083,-7.080,4.700,-2.625
-0.956,0.227,0.124,-3.418,5.371,-0.122
-0.950,0.202,0.148,-0.549,3.479,1.770
-0.946,0.168,0.151,1.709,-0.244,2.380
-0.945,0.149,0.139,3.723,-3.601,1.892
-0.952,0.145,0.122,5.066,-5.859,0.793
-0.968,0.141,0.105,4.944,-7.141,0.183
-0.987,0.135,0.086,2.380,-7.568,0.366
-0.998,0.138,0.065,-2.075,-7.385,1.282
-0.992,0.149,0.047,-5.981,-6.165,2.380
-0.982,0.167,0.041,-8.728,-4.150,3.418
-0.975,0.179,0.053,-10.498,-1.404,4.089
-0.967,0.199,0.082,-11.475,1.099,4.883
-0.963,0.209,0.105,-11.353,2.197,5.554
-0.964,0.212,0.107,-8.789,1.587,5.798
-0.968,0.187,0.089,-4.883,0.488,5.798
-0.967,0.150,0.077,-1.038,0.488,4.700
-0.964,0.132,0.085,1.526,1.831,1.709
-0.966,0.134,0.100,3.357,3.174,-1.953
-0.963,0.150,0.113,4.089,3.357,-4.150
-0.961,0.161,0.124,3.601,2.747,-4.883
-0.958,0.174,0.131,1.953,1.465,-4.822
-0.949,0.181,0.131,-0.183,0.122,-3.906
-0.951,0.192,0.125,-2.319,-0.793,-2.258
-0.962,0.198,0.120,-3.601,-1.404,-0.061

-1.215,0.644,-1.284,-785.828,-3.906,246.887
-1.310,0.193,-1.338,-693.787,31.494,257.935
-1.243,-0.360,-1.144,-567.017,79.407,226.929
-0.980,-0.684,-0.651,-431.030,123.352,154.846
-0.701,-0.658,0.054,-301.025,147.339,63.416
-0.555,-0.430,0.662,-192.139,144.714,-19.897
-0.478,-0.162,1.079,-108.093,121.887,-80.261
-0.442,0.111,1.282,-43.213,87.952,-114.868
-0.470,0.349,1.291,2.380,46.753,-126.465
-0.560,0.524,1.090,25.879,2.563,-119.019
-0.705,0.582,0.748,29.358,-38.452,-96.802
-0.845,0.548,0.329,17.822,-68.726,-66.833
-1.018,0.522,-0.047,2.075,-80.261,-37.476
-1.151,0.460,-0.317,-9.399,-74.829,-11.353
-1.213,0.287,-0.470,-15.808,-59.021,11.230
-1.240,0.070,-0.472,-22.095,-38.330,27.710
-1.254,-0.070,-0.429,-28.137,-17.334,32.471
-1.249,-0.132,-0.316,-26.794,-0.244,27.893
-1.201,-0.167,-0.194,-16.235,10.071,18.677
-1.148,-0.177,-0.100,-4.944,14.343,8.057
-1.117,-0.185,-0.066,1.038,16.235,-1.526
-1.101,-0.172,-0.022,3.662,18.616,-7.751
-1.124,-0.094,0.015,6.042,20.142,-12.024
-1.140,-0.033,0.004,8.118,18.860,-13.062
-1.148,0.007,-0.014,10.315,15.808,-11.841
-1.153,0.039,-0.005,12.573,12.878,-10.010
-1.139,0.057,0.013,13.428,9.521,-6.592
-1.116,0.071,0.026,13.672,5.798,-2.563
-1.099,0.073,0.035,15.320,2.686,1.404
-1.078,0.072,0.053,18.250,0.610,4.883
-1.042,0.064,0.085,21.179,-0.610,8.179
-1.019,0.061,0.106,23.621,-1.770,11.414
-0.994,0.063,0.123,26.428,-2.808,14.221
-0.980,0.067,0.141,33.630,-3.723,16.296
-0.985,0.047,0.167,49.316,-5.310,16.479
-0.978,0.037,0.198,70.679,-8.789,14.038
-0.951,0.023,0.216,94.604,-15.137,9.033
-0.931,-0.008,0.260,120.667,-24.353,2.380
-0.893,-0.031,0.253,148.254,-35.583,-6.348
-0.896,-0.063,0.195,186.951,-47.241,-20.142
-0.927,-0.131,0.131,240.540,-57.922,-42.664
-0.950,-0.187,0.041,305.664,-66.467,-77.454
-0.921,-0.151,-0.054,379.089,-71.411,-122.864
-0.878,-0.015,-0.096,455.811,-73.364,-171.448
-0.826,0.158,-0.024,528.015,-74.280,-216.309
-0.761,0.326,0.003,592.224,-75.684,-251.831
-0.713,0.483,0.059,641.602,-77.637,-277.283
-0.684,0.652,0.131,669.373,-79.895,-293.030
-0.684,0.851,0.182,676.636,-85.144,-296.631
-0.735,1.102,0.155,661.072,-95.154,-285.095
-0.839,1.347,0.019,619.263,-108.582,-254.700
-0.952,1.466,-0.124,544.250,-121.155,-202.271
-0.993,1.340,-0.405,441.345,-126.099,-130.615
-1.010,1.146,-0.498,320.312,-118.347,-47.913
-1.067,0.803,-0.549,197.449,-104.492,38.574
-1.096,0.303,-0.658,96.375,-81.970,115.906
-1.106,-0.094,-0.628,11.597,-46.204,168.213
-1.081,-0.323,-0.455,-53.467,-4.761,194.397
-0.983,-0.452,-0.210,-97.717,31.067,202.881
-0.910,-0.579,0.025,-128.296,52.063,199.951
-0.885,-0.634,0.206,-149.109,55.969,183.411
-0.892,-0.630,0.321,-156.372,43.762,154.785
-0.917,-0.587,0.281,-146.851,19.348,119.324
-0.943,-0.512,0.145,-126.892,-5.127,81.604
-0.974,-0.417,0.029,-104.736,-21.423,44.434
-1.000,-0.288,-0.085,-79.590,-28.015,10.620
-1.008,-0.143,-0.174,-55.237,-25.024,-15.869
-1.002,-0.048,-0.183,-34.790,-14.038,-34.424
-0.987,0.027,-0.110,-19.470,-0.793,-46.936
-0.969,0.105,-0.015,-8.728,9.888,-54.504
-0.943,0.190,0.054,-1.587,14.771,-57.251
-0.918,0.265,0.103,3.113,13.977,-55.542
-0.910,0.329,0.131,3.662,9.949,-49.805
-0.913,0.391,0.141,-1.587,4.456,-40.466
-0.922,0.437,0.130,-10.681,-1.160,-28.320
-0.942,0.457,0.103,-21.606,-5.554,-14.404
-0.967,0.452,0.068,-33.325,-8.606,-1.038
-0.998,0.428,0.031,-42.297,-10.803,11.536
-1.031,0.382,-0.003,-46.997,-11.719,21.729
-1.051,0.310,-0.037,-48.462,-11.353,28.442
-1.058,0.239,-0.057,-48.096,-9.277,31.128
-1.065,0.187,-0.069,-45.715,-6.531,29.968
-1.066,0.162,-0.076,-40.405,-3.967,26.123
-1.058,0.154,-0.074,-32.654,-1.282,20.386
-1.050,0.152,-0.077,-23.804,1.709,14.343
-1.039,0.160,-0.081,-16.174,5.005,9.033
-1.026,0.178,-0.080,-9.155,8.972,4.700
-1.005,0.197,-0.058,-2.136,13.489,1.282
-0.987,0.197,-0.009,4.517,17.029,-0.610
-0.973,0.175,0.043,9.644,18.005,-1.038
-0.960,0.151,0.084,12.695,15.747,-0.977
-0.957,0.132,0.106,13.733,10.803,-0.854
-0.952,0.124,0.107,12.756,5.066,-0.916
-0.958,0.122,0.091,10.193,-0.671,-0.183
-0.967,0.114,0.062,6.409,-4.761,1.343
-0.984,0.107,0.023,1.343,-6.714,3.174
-0.991,0.118,-0.013,-3.601,-7.019,4.822
-0.994,0.137,-0.038,-6.287,-5.676,6.104
-0.995,0.148,-0.042,-7.019,-3.723,7.019
-0.987,0.146,-0.027,-6.226,-1.831,7.629
-0.975,0.130,-0.014,-4.089,-0.427,7.629
-0.974,0.122,-0.010,-1.892,0.000,6.775
-0.979,0.118,-0.013,0.488,-0.488,4.944
-0.976,0.113,-0.016,3.418,-0.793,2.625
-0.977,0.121,-0.015,6.287,-0.366,0.000
-0.981,0.123,-0.010,7.019,0.305,-1.526
-0.983,0.119,-0.004,5.554,0.549,-1.892
-0.980,0.119,-0.003,3.113,0.732,-1.465
-0.973,0.126,-0.004,0.977,0.854,-0.977
-0.970,0.129,-0.003,-1.038,1.282,-0.671
-0.971,0.132,-0.003,-2.502,1.648,0.000
-0.970,0.139,-0.010,-2.380,1.770,0.122
-0.973,0.135,-0.008,-0.610,1.831,-0.366
-0.974,0.130,-0.000,2.197,2.014,-1.282
-0.970,0.136,0.002,4.822,2.319,-2.258
-0.976,0.144,0.011,7.324,2.380,-3.418
-0.973,0.141,0.029,8.789,2.014,-3.906
-0.969,0.138,0.035,8.911,1.160,-3.723
-0.969,0.135,0.032,7.812,0.122,-2.747

-1.302,1.575,-1.685,-849.915,41.199,185.547
-1.348,1.207,-1.617,-766.846,83.801,237.244
-1.173,0.456,-1.146,-632.935,135.803,246.338
-0.906,-0.266,-0.351,-484.497,174.133,203.674
-0.672,-0.593,0.415,-343.750,183.594,123.535
-0.590,-0.526,0.879,-229.797,163.818,32.959
-0.573,-0.328,1.131,-125.977,126.282,-47.058
-0.538,-0.170,1.277,-27.283,81.360,-108.337
-0.519,0.112,1.238,47.546,35.767,-148.132
-0.572,0.370,1.015,86.975,-5.798,-163.574
-0.684,0.576,0.624,90.454,-40.833,-154.480
-0.853,0.770,0.215,77.026,-64.148,-130.371
-0.992,0.903,-0.093,58.533,-71.472,-97.412
-1.043,0.927,-0.242,37.720,-64.941,-57.190
-1.064,0.792,-0.312,15.625,-51.086,-13.489
-1.106,0.539,-0.327,-7.751,-35.217,25.146
-1.122,0.275,-0.247,-26.855,-20.020,51.575
-1.109,0.038,-0.146,-35.339,-9.033,64.392
-1.101,-0.130,-0.061,-32.776,-4.883,64.331
-1.092,-0.242,-0.055,-23.010,-4.578,53.711
-1.087,-0.314,-0.098,-10.803,-4.883,36.560
-1.095,-0.276,-0.137,0.793,-2.991,16.541
-1.105,-0.154,-0.119,12.207,2.319,-0.732
-1.093,-0.083,-0.065,22.034,7.996,-9.583
-1.088,-0.055,-0.008,25.452,11.292,-12.695
-1.094,-0.005,0.037,23.621,11.414,-13.367
-1.095,0.047,0.070,23.010,8.179,-13.062
-1.085,0.085,0.083,26.367,3.052,-11.414
-1.069,0.117,0.079,32.654,-1.648,-9.399
-1.052,0.161,0.084,41.626,-5.249,-7.263
-1.027,0.238,0.108,55.176,-7.751,-4.089
-1.022,0.293,0.124,77.026,-10.925,-0.488
-1.046,0.271,0.140,107.544,-15.625,1.892
-1.025,0.182,0.127,143.066,-19.653,-0.366
-0.981,0.079,0.119,186.279,-22.705,-10.132
-0.997,-0.022,0.086,244.995,-25.513,-30.884
-1.047,-0.122,0.002,320.312,-27.710,-65.430
-1.071,-0.225,-0.088,410.461,-28.870,-113.098
-1.015,-0.209,-0.079,506.592,-27.832,-169.434
-0.923,-0.058,-0.030,593.140,-26.367,-226.929
-0.830,0.078,0.101,657.288,-22.949,-276.306
-0.772,0.251,0.266,694.153,-21.667,-310.364
-0.686,0.440,0.435,706.787,-26.550,-329.407
-0.610,0.650,0.569,698.792,-39.673,-333.862
-0.597,0.936,0.567,668.945,-60.974,-322.693
-0.690,1.230,0.278,626.404,-80.872,-296.387
-0.790,1.448,0.109,557.800,-89.417,-251.404
-0.890,1.476,0.119,452.637,-95.886,-181.458
-0.950,1.331,0.058,328.796,-104.736,-90.759
-0.997,1.073,-0.064,196.655,-114.197,8.911
-0.995,0.653,-0.222,78.125,-113.953,102.356
-0.968,0.236,-0.220,-20.874,-97.229,174.927
-0.917,-0.022,-0.139,-96.985,-72.144,222.290
-0.862,-0.258,-0.093,-142.761,-47.424,247.314
-0.858,-0.478,-0.071,-164.246,-26.550,252.014
-0.891,-0.658,-0.039,-165.039,-10.986,235.901
-0.923,-0.791,0.020,-148.987,-4.211,199.524
-0.969,-0.833,0.001,-118.225,-5.676,147.522
-1.032,-0.792,-0.027,-77.454,-10.132,90.088
-1.030,-0.685,-0.042,-39.978,-13.245,34.302
-1.014,-0.510,-0.037,-11.292,-13.306,-13.611
-0.991,-0.311,-0.050,8.301,-10.010,-50.110
-0.965,-0.142,-0.043,21.362,-3.357,-72.571
-0.951,-0.004,-0.014,26.367,5.737,-82.214
-0.932,0.128,0.039,21.179,14.465,-82.031
-0.912,0.202,0.148,10.803,19.775,-74.707
-0.891,0.273,0.209,-2.625,19.470,-62.805
-0.880,0.355,0.234,-16.785,14.160,-48.462
-0.881,0.413,0.225,-28.442,6.775,-32.654
-0.885,0.449,0.184,-37.781,-0.183,-16.479
-0.900,0.458,0.160,-46.021,-4.333,-1.404
-0.935,0.415,0.147,-52.429,-6.287,11.902
-0.981,0.350,0.113,-55.847,-7.996,21.484
-1.025,0.279,0.064,-54.749,-9.644,26.184
-1.057,0.213,0.025,-49.438,-9.705,25.696
-1.076,0.166,-0.006,-42.480,-7.874,21.240
-1.086,0.140,-0.036,-34.729,-4.456,14.465
-1.076,0.135,-0.045,-27.161,0.977,6.714
-1.052,0.163,-0.022,-19.897,7.568,-0.366
-1.028,0.205,0.020,-13.733,13.611,-4.639
-1.007,0.229,0.070,-8.728,17.395,-6.348
-0.989,0.253,0.098,-5.615,18.921,-6.226
-0.983,0.264,0.112,-3.540,18.005,-4.883
-0.972,0.253,0.121,-2.197,16.663,-2.319
-0.970,0.229,0.126,-2.991,15.259,1.343
-0.972,0.181,0.142,-4.883,14.221,4.944
-0.964,0.131,0.174,-8.179,13.367,7.446
-0.956,0.094,0.198,-13.794,11.475,8.423
-0.950,0.068,0.223,-19.348,8.118,7.751
-0.950,0.060,0.232,-23.926,2.747,6.165
-0.945,0.085,0.203,-26.855,-3.357,4.028
-0.945,0.140,0.157,-28.076,-8.301,2.747
-0.948,0.190,0.120,-28.137,-11.108,3.418
-0.945,0.218,0.095,-28.015,-11.780,6.165
-0.949,0.229,0.082,-27.039,-11.108,9.521
-0.951,0.226,0.080,-24.597,-9.705,12.939
-0.952,0.204,0.081,-20.935,-8.789,15.137
-0.957,0.172,0.088,-16.968,-8.301,15.930
-0.969,0.140,0.079,-13.611,-8.301,15.503
-0.984,0.111,0.056,-10.864,-8.423,14.160
-0.997,0.086,0.035,-8.728,-7.996,11.963
-1.001,0.075,0.014,-7.446,-6.531,8.850
-1.004,0.088,-0.000,-6.470,-4.700,5.554
-1.007,0.110,-0.005,-4.822,-2.258,2.563
-1.004,0.127,-0.007,-2.625,0.427,0.183
-0.999,0.127,0.003,-0.610,3.113,-1.282
-0.993,0.128,0.020,0.916,5.005,-2.747
-0.986,0.127,0.035,2.502,6.348,-4.150
-0.974,0.127,0.054,4.333,7.324,-5.066
-0.969,0.135,0.076,5.920,7.629,-5.920
-0.964,0.142,0.099,5.981,7.202,-6.104
-0.963,0.141,0.108,4.761,6.042,-5.249
-0.965,0.142,0.106,2.625,4.395,-3.967
-0.972,0.140,0.095,-0.061,2.930,-2.441
-0.981,0.130,0.085,-3.296,1.831,-0.916
-0.984,0.122,0.074,-6.592,1.343,0.183
-0.985,0.131,0.058,-8.606,1.526,0.854
-0.988,0.156,0.047,-7.874,1.953,0.427
-0.999,0.177,0.041,-4.272,3.052,-0.488

-1.190,0.810,-1.311,-841.736,16.479,254.883
-1.229,0.619,-1.226,-781.189,51.453,287.170
-1.169,0.020,-0.888,-674.988,88.013,287.476
-1.005,-0.654,-0.411,-541.687,116.272,242.432
-0.852,-0.873,0.070,-407.471,129.333,158.203
-0.734,-0.655,0.494,-282.471,123.840,57.495
-0.674,-0.389,0.849,-157.410,102.600,-35.095
-0.607,-0.193,1.100,-39.795,69.885,-106.323
-0.547,0.053,1.178,48.279,30.579,-152.649
-0.554,0.360,1.034,94.666,-10.193,-173.523
-0.669,0.569,0.684,107.910,-48.767,-168.762
-0.851,0.720,0.223,102.539,-78.003,-147.339
-1.014,0.802,-0.162,89.172,-88.318,-118.103
-1.089,0.783,-0.387,71.045,-81.604,-82.825
-1.109,0.653,-0.460,51.270,-64.087,-44.128
-1.118,0.448,-0.441,29.846,-42.175,-9.338
-1.129,0.261,-0.351,9.705,-20.996,15.198
-1.132,0.098,-0.204,-1.526,-5.859,28.870
-1.117,-0.031,-0.090,-3.052,0.000,32.227
-1.106,-0.127,-0.087,-0.427,-0.793,28.015
-1.097,-0.194,-0.146,3.662,-1.343,19.226
-1.083,-0.212,-0.130,9.277,2.258,8.545
-1.075,-0.194,-0.058,15.503,7.690,-0.610
-1.078,-0.188,-0.020,19.470,10.437,-6.042
-1.099,-0.173,-0.012,20.752,10.254,-10.132
-1.122,-0.116,-0.019,21.179,7.935,-14.587
-1.121,-0.046,-0.001,20.996,4.700,-17.578
-1.104,0.026,0.009,19.348,0.671,-17.029
-1.087,0.090,-0.001,14.893,-3.052,-12.024
-1.075,0.135,-0.006,8.789,-4.761,-4.150
-1.059,0.135,-0.008,3.723,-4.211,5.249
-1.052,0.104,-0.016,1.465,-2.625,14.709
-1.055,0.087,-0.027,2.502,-0.488,21.240
-1.058,0.092,-0.041,7.812,2.197,24.780
-1.073,0.098,-0.055,17.639,5.249,26.733
-1.078,0.085,-0.055,31.494,8.667,26.428
-1.059,0.062,-0.034,47.180,11.963,24.109
-1.028,0.033,0.011,64.026,14.221,20.386
-1.013,-0.001,0.042,83.252,13.977,14.221
-1.012,-0.022,0.052,106.628,10.437,4.822
-1.024,-0.049,0.037,137.756,5.066,-7.141
-1.012,-0.065,-0.007,182.251,-0.183,-24.902
-1.043,-0.069,-0.089,243.347,-3.296,-48.706
-1.114,-0.123,-0.180,322.205,-3.418,-80.566
-1.148,-0.187,-0.244,408.997,1.038,-120.911
-1.094,-0.190,-0.213,490.234,10.498,-166.260
-0.982,-0.155,-0.046,551.941,21.851,-210.022
-0.865,-0.063,0.145,594.116,28.992,-245.422
-0.772,0.062,0.290,619.324,25.940,-269.043
-0.704,0.206,0.444,627.502,17.700,-280.579
-0.663,0.395,0.578,620.178,3.296,-281.067
-0.625,0.563,0.633,600.525,-17.273,-269.653
-0.642,0.705,0.582,566.528,-42.786,-247.375
-0.728,0.834,0.418,512.756,-68.359,-214.905
-0.844,0.903,0.190,439.148,-88.013,-170.349
-0.947,0.856,0.060,343.201,-98.572,-113.647
-1.013,0.693,0.027,231.445,-103.882,-45.837
-1.036,0.465,-0.087,120.544,-105.957,24.597
-1.044,0.188,-0.258,22.827,-97.534,88.928
-1.017,-0.047,-0.293,-57.861,-74.829,137.939
-0.996,-0.189,-0.211,-117.676,-45.532,169.189
-0.931,-0.276,-0.122,-151.184,-18.799,184.937
-0.880,-0.319,-0.021,-167.175,-0.854,186.340
-0.887,-0.370,0.054,-164.917,7.446,174.805
-0.924,-0.435,0.116,-145.569,7.080,150.879
-0.952,-0.479,0.133,-115.051,-0.366,115.906
-0.980,-0.480,0.095,-78.796,-10.010,73.975
-0.992,-0.422,0.017,-45.227,-18.188,31.128
-0.990,-0.315,-0.040,-18.127,-19.775,-6.042
-0.983,-0.190,-0.057,2.380,-15.015,-34.485
-0.968,-0.097,-0.028,16.296,-6.897,-53.284
-0.957,-0.019,0.021,22.034,0.793,-62.866
